x,y,z,decimal
0.0191775986849942,0.0865488705396653,0.126904722258214,983
-0.105080448482906,-0.232335920193521,-0.0155367969529898,984
-0.198825969785506,-0.0269281206662591,-0.0208176561927689,985
0.0269010594412227,-0.143568238995068,0.0497124368373494,986
-0.0880929297972743,0.0686284078972191,0.0247857686552634,987
-0.0161950286639739,-0.191028652873813,0.0828974771465407,988
-0.117300002639487,-0.0500657243539339,0.0786161154087297,989
0.049374960049856,-0.0987710899267333,0.101031287826985,990
-0.023871572087902,0.0134611180566487,0.0991594093872007,991
0.267054750327354,-0.0510511294924089,-0.168582407116343,992
0.0775127040045989,0.202368567459446,-0.1660360031002,993
0.256041193556775,0.07015364915995,-0.0526406834958784,994
0.127503287690088,0.174457512959644,-0.0507852664878924,995
0.23827948971548,-0.102851331043364,0.0205250409645516,996
0.134070855530982,0.130480897521864,0.0104453744818224,997
0.21472629382452,0.0155952176395226,0.0456623148673981,998
0.126910882728205,0.115549976056227,0.0334485208842525,999
0.132014147966296,-0.163804349545779,-0.152733510496258,1000
-0.00128608439294933,0.0539198920244673,-0.188459762446272,1001
0.177224061243383,-0.0353647811929581,-0.0753961898686874,1002
0.0820479951311279,0.0973570421279849,-0.078756830108526,1003
0.133488617315114,-0.157932751588467,-0.00933940989389825,1004
0.0496789898869908,0.0056725359551742,-0.0294510890545897,1005
0.149744260623092,-0.0568838346190409,0.0199613827781663,1006
0.0943303262686246,0.057420555340846,0.0143305507883022,1007
0.0121501390342996,-0.166709251809765,-0.18924489262846,1008
-0.108783104773166,0.0651793803519722,-0.153856255001936,1009
0.141280072646708,-0.0275107543093614,-0.094558631813857,1010
0.00244540626397809,0.118424196449054,-0.0717121557164015,1011
0.066617485210278,-0.178490968692976,-0.00259369208503378,1012
-0.0531877522203874,0.0137370275015022,-0.0180656953076954,1013
0.121134554978966,-0.0511886998089319,0.0326162879854118,1014
0.0438333250058939,0.0700707835599563,0.0235066449292609,1015
-0.0378534794536631,-0.163148606199244,-0.119963763780348,1016
-0.104360669975353,-0.0327160272790743,-0.11996120423017,1017
0.0440074088566758,-0.0972866024919617,-0.083000739105104,1018
-0.0334550187262973,0.0258429616181711,-0.0847748076072314,1019
0.00780691607307771,-0.159567585265932,-0.020721713952246,1020
-0.0726323725542208,-0.0562086800154698,-0.0329621589373652,1021
0.0632280993606177,-0.0987370865500976,0.00742991311429473,1022
-0.000161196723184091,-0.00018528346022793,0.000598109611339968,1023
