x,y,z,decimal
0.089330842069301,-0.0485205000881008,0.226111119945452,2229
0.138188721292584,-0.128733100060321,-0.170539060705187,2230
0.194036778506408,-0.00160542620753204,0.0497702216826426,2231
0.103953325817456,0.280976757398501,-0.0961818386969675,2232
0.148795599305219,0.172526805251349,0.14098895913784,2233
0.207366194891791,0.125534750539197,-0.112841058188047,2234
0.187484048905719,0.117413344336227,0.0423705821890778,2235
-0.136977208684847,-0.119227437618673,0.179081940282738,2236
0.0141206065000224,-0.00398352229229173,0.215098471726627,2237
0.0990684782379284,-0.0841041783929266,0.0677606446738284,2238
0.104233289709556,0.0112020187140436,0.125868931929582,2239
0.296183007994355,0.308497440903005,0.0200635836125245,2240
0.24822030181523,0.224155735489874,0.172167623396494,2241
0.316674545640201,0.190153587552777,-0.0648818984074873,2242
0.274115349274887,0.171495244991325,0.071481920625555,2243
0.0538267411824164,-0.0506673042430179,0.357620738405661,2244
0.118413703423245,0.050834179114561,0.296710456713537,2245
0.27898521707854,0.00627485043818662,0.139706441599633,2246
0.198604429462392,0.057882676839463,0.18051269061306,2247
0.160791022872409,0.236874010534432,0.239002718833029,2248
0.15564287772391,0.174182626217515,0.233837128947122,2249
0.251753111640478,0.180931163825665,0.0954579074720762,2250
0.202243662396813,0.143989745475078,0.143293846429349,2251
-0.00601331062193923,0.00325026340015847,0.321657302127512,2252
0.0570106034644329,0.0432193288656712,0.274295162640629,2253
0.13513194775883,0.0240401296177995,0.229630405174775,2254
0.120562350256423,0.0472774198112687,0.197693828332566,2255
0.353770455023479,0.0881459814348667,-0.0813021492387071,2256
0.300669298318148,0.111795310803522,0.0687567627660048,2257
0.308187657015734,0.0706859654159052,-0.0941389354249371,2258
0.275782691188267,0.0866217448062534,0.0122396444418562,2259
0.254403111676465,-0.156634176047783,0.102281388454286,2260
0.207558257130855,-0.0171529863689545,0.175426039729575,2261
0.260336485352701,-0.0638547440126672,0.00377879147997274,2262
0.214673597350249,0.00285693535052119,0.0853700496313699,2263
0.288972205141389,0.0996252991269993,0.0957045090166406,2264
0.221969531174397,0.0985091214348832,0.145178297863219,2265
0.268195432962718,0.0752179891975337,0.013456753799874,2266
0.219969974064597,0.0781582961043689,0.07603998540046,2267
0.142617966033318,-0.0688627164947903,0.214365700807008,2268
0.127665134218679,-0.000838582514482636,0.195946549833608,2269
0.189152156415268,-0.0324133369221205,0.105269748198097,2270
0.152535496501065,0.00845317430534153,0.122790839802544,2271
0.0104718458427171,0.305535102238403,-0.203353663539538,2272
0.14279746158049,0.270184258660461,0.0964408789486932,2273
0.186239785072487,0.186010848810814,-0.185219721173783,2274
0.208247155338345,0.180818182295203,0.00580357123869703,2275
-0.272837320397532,-0.0807416889802205,0.13019352584655,2276
-0.0125011147472695,0.04420666637199,0.261453927863641,2277
0.122760089449443,-0.0601515940652014,-0.0423717186104847,2278
0.137186211275438,0.0550673417402567,0.145033685671273,2279
-0.0462357169451074,0.28341597802293,0.131940108118283,2280
0.0670159492524346,0.186375222282256,0.189906145037073,2281
0.158054648122972,0.213848543888225,0.00341736868242338,2282
0.141565048883672,0.148078701350104,0.100197327467754,2283
-0.146385557745141,-0.0137975203325323,0.224489570966512,2284
-0.0228083075915051,0.0350474185276419,0.224355230238853,2285
0.0127089283626354,0.00661399690128016,0.185892670454721,2286
0.0596289191902756,0.0418619103609177,0.160889906421029,2287
0.219081800429225,0.0772233654271085,-0.217134986934509,2288
0.245836926414239,0.114084813586889,-0.00476524925788472,2289
0.217481492092584,0.0597995148211672,-0.160031541274564,2290
0.217269294568687,0.078687672330228,-0.0365324582093052,2291
0.0924912652575837,-0.23272436045522,-0.0454580748484757,2292
0.147270359603552,-0.0375499945872908,0.13368589234447,2293
0.170373064631212,-0.0855562812728153,-0.0770444181638133,2294
0.163344128528334,-0.00858995680258503,0.0408297093588977,2295
0.231667832815621,0.113494246269569,-0.0122026779013739,2296
0.169355743109034,0.0986042614856853,0.105392465107257,2297
0.202291694213477,0.0681353437889228,-0.0537103328337322,2298
0.170999172365594,0.0716851652470955,0.0380224517530647,2299
0.0233844959857529,-0.105753741079495,0.156161454177219,2300
0.0670436313467058,-0.0100728156209576,0.159446048666843,2301
0.124014821995162,-0.0487515469335161,0.0502329869381568,2302
0.107606053264794,0.00140467437252972,0.0899735259839674,2303
-0.110095305807485,0.410097184990636,-0.214839265731415,2304
0.00762827308824855,0.423463927849572,-0.0276994323765839,2305
0.0531342994029762,0.34642795100362,-0.238103104622615,2306
0.125237330855317,0.347994434869349,-0.0765165882787171,2307
-0.330713557718651,0.265443906821858,-0.0583615253123297,2308
-0.143727951470318,0.310199437408487,0.152225550612116,2309
-0.0977926307965439,0.31354843049336,-0.176764064374287,2310
0.0459969425618631,0.313118752874382,0.0524436225938004,2311
-0.135399286167688,0.402249930506769,-0.0281686666287041,2312
-0.0191015271492168,0.361368544124047,0.105976533673014,2313
0.0254413056147341,0.364565816109606,-0.0918571211699557,2314
0.088784077742779,0.316706867981452,0.0390400623649803,2315
-0.275331816030729,0.218569318400443,0.133223051934433,2316
-0.114172810419977,0.212694630812002,0.222938208235613,2317
-0.125804929764947,0.28629710307072,0.0631604034707857,2318
0.0063108918230637,0.220405560824261,0.161262149417922,2319
0.0749162060015191,0.298059742540678,-0.294525605961224,2320
0.163423496548095,0.323292485070525,-0.10323311297209,2321
0.167002194402714,0.222036135234291,-0.255864815111422,2322
0.207587539217135,0.233468768898772,-0.116319575263921,2323
-0.118251563378813,0.208724799263095,-0.277673585740606,2324
0.0915507784834215,0.295338264904937,0.0658670155626759,2325
0.129406000467287,0.153760877623411,-0.249686243886837,2326
0.196718052060487,0.18301135336469,-0.0347124872187704,2327
0.0471132731239055,0.349069028393006,-0.130042524757098,2328
0.118141374911688,0.302133476711786,0.0409807174917072,2329
0.155948146925921,0.249695336665413,-0.147216186654734,2330
0.173459025280621,0.224673081277126,-0.0131903441270609,2331
-0.183525687085643,0.242690348523667,0.0835755030727524,2332
0.0190525009515044,0.181039388327806,0.19752739832964,2333
0.118645276806969,0.224268477675547,-0.0560873038581439,2334
0.126697057676382,0.148658974086146,0.094642720200484,2335
-0.198752914938363,0.286491315005748,-0.238942952008343,2336
-0.108478270389292,0.346516395220007,-0.101900733025693,2337
-0.0590673288857879,0.265526685618792,-0.26212719079447,2338
0.0161661298259342,0.302221189671261,-0.134041000850002,2339
-0.325358267084615,0.146409143521987,-0.122129506391385,2340
-0.237505601631661,0.220250988730056,0.0240039090275934,2341
-0.194233964571384,0.171286957494473,-0.195965313993574,2342
-0.0946400053259938,0.247347529928372,-0.0430725959485413,2343
-0.216332698258802,0.292788081593949,-0.0997715977844901,2344
-0.11359788850859,0.30858011226461,0.0266469701945712,2345
-0.0828285798448639,0.284378226779564,-0.144745305344152,2346
-0.00443352527272425,0.28035936762422,-0.0199866976595648,2347
-0.297939226311706,0.140232056653857,0.0188614503339111,2348
-0.185886151255807,0.171154171041929,0.120708227010653,2349
-0.20494387629417,0.174774068425486,-0.0382118204323349,2350
-0.0877147155489142,0.1868195692684,0.0768516976926596,2351
-0.0583153914750819,0.21307532978458,-0.305496062090697,2352
0.0292989261495153,0.27586417368958,-0.173292567398231,2353
0.0531410203356662,0.17673614545954,-0.276917143913271,2354
0.111545992690599,0.205080017888156,-0.162418403025457,2355
-0.207299637113373,0.0843631269093146,-0.230654137903696,2356
-0.125641033232505,0.214477744899662,-0.0798027771788267,2357
-0.0337200912832868,0.0890719912462603,-0.253809828149683,2358
0.0625517891792523,0.159926511318403,-0.120552798453183,2359
-0.0903496891190117,0.250160407326118,-0.187582334501276,2360
0.00326467491006304,0.271923568732513,-0.0330170408664596,2361
0.0376561007626466,0.200079706669682,-0.190921515062475,2362
0.088425022086449,0.203783001861674,-0.0627771687014022,2363
-0.239515424816919,0.104963502087533,-0.0612424688788087,2364
-0.106046842429598,0.156904244831234,0.0918584785027093,2365
-0.0744565347575416,0.123314319007566,-0.137924231892909,2366
0.0262926928466332,0.140499951636854,0.0252000221104695,2367
0.0141418907806788,0.38187679058289,-0.188816919899297,2368
0.103703967302908,0.36232099499658,-0.00693672563016858,2369
0.135852673233099,0.293444023841338,-0.195049451776693,2370
0.174256065249739,0.279425643782556,-0.0508570313774145,2371
-0.21161948882717,0.301643620698659,-0.0347949102578573,2372
-0.00789882174736552,0.271743957596521,0.168755071516145,2373
0.0716078235443307,0.276659123093608,-0.142775552942805,2374
0.132713329145688,0.228070936935621,0.0610957703489135,2375
-0.021441496763291,0.374982349529592,-0.00879501198193829,2376
0.0611137061761027,0.305090308257253,0.110032780045001,2377
0.108504495428194,0.303180495272104,-0.0645654134260093,2378
0.131925586406406,0.249477328600162,0.0452480712787407,2379
-0.169794879139866,0.212996971309772,0.170626805294579,2380
-0.0234878446896221,0.174753872521165,0.214142658212172,2381
0.015974104766056,0.246447260778096,0.087049653342415,2382
0.0695020562015248,0.160682534956429,0.141096473380304,2383
0.169139338484807,0.241096779473173,-0.234699191643249,2384
0.21113857610779,0.244049240801436,-0.067743492032404,2385
0.203961214599696,0.174515660764119,-0.198875335294295,2386
0.217444407278296,0.174716027118645,-0.0810122548992957,2387
0.129443742090697,0.170095124285866,-0.232222048801027,2388
0.188976982027963,0.172801679488607,0.0703801599353381,2389
0.193179613402319,0.0996346059756997,-0.161443759983613,2390
0.196331694709157,0.107946248332419,-0.00699656226818384,2391
0.149473143254946,0.272670531981431,-0.0926407500412394,2392
0.16426274413652,0.221931770059163,0.0470614886342839,2393
0.18798079768351,0.183767688591267,-0.103557883536655,2394
0.179772821954515,0.161691417206226,0.000768287369048076,2395
0.0551595624791212,0.197351352492981,0.129800642628917,2396
0.0932022432410611,0.11692536083536,0.159559759168618,2397
0.171933232496626,0.111724293752403,-0.0104065309184538,2398
0.136064108454548,0.0888129027631846,0.0743069056582305,2399
-0.110559157698265,0.27858505556289,-0.229036425161644,2400
-0.0182367820971218,0.317119406712674,-0.0812812087131466,2401
0.0182069901322973,0.235855547917697,-0.232662573273724,2402
0.0794324402607953,0.250951730991386,-0.104084663423273,2403
-0.262629628220291,0.146139017552787,-0.119229326081338,2404
-0.147609988889941,0.218850677583514,0.0451011831216412,2405
-0.0971653214408116,0.164022481530014,-0.189478251092766,2406
0.00665593649200803,0.20951695174221,-0.0222785074920836,2407
-0.132120312238799,0.286860077725758,-0.0845124501726222,2408
-0.0359101636641277,0.273814639301083,0.0384468131674689,2409
-0.0023591720943857,0.250940635446393,-0.120143351775808,2410
0.0521424042053208,0.226892332862062,-0.00601782691226671,2411
-0.234620012239957,0.137741803021482,0.0370639689386157,2412
-0.107623464511993,0.15045513916521,0.128408282845374,2413
-0.117650406040811,0.171137379266648,-0.0220294003339035,2414
-0.0116134039104346,0.147549335356104,0.0787192924527287,2415
0.0301043437519537,0.185298162815394,-0.269520793141896,2416
0.104725518658916,0.221105085647051,-0.131491116455544,2417
0.1036150556902,0.141642057727813,-0.226862257988424,2418
0.139207265051893,0.155137282427929,-0.118759826621047,2419
-0.10081207285182,0.0701920150923321,-0.234027857878677,2420
0.0283669756116538,0.172462677149721,-0.0465454150501158,2421
0.0515290433719228,0.0642319490809751,-0.201375996250819,2422
0.110050073375628,0.0961417216606382,-0.0677743668222651,2423
0.00805622066791103,0.220019790903695,-0.16041171100659,2424
0.0728463179194255,0.211007070900164,-0.0141493712663293,2425
0.0912607028797759,0.154210554926069,-0.145748949718542,2426
0.112615811334067,0.147791408356854,-0.0393365158884472,2427
-0.147199993131794,0.101337357937122,-0.0496515798335026,2428
-0.00467186158729458,0.113519419683264,0.0926166985013168,2429
0.0331457385650594,0.0819040669207972,-0.090836170194636,2430
0.0707077159820926,0.0837963967730316,0.0278185044500285,2431
-0.00897698470209118,0.313002310399209,-0.290672667399731,2432
0.107480948737798,0.352769484955768,-0.0727348507511955,2433
0.128811937186757,0.237250517880361,-0.263484894147844,2434
0.186278790598193,0.25231772043091,-0.103471838812894,2435
-0.288656659154989,0.1434638025875,-0.175571565251631,2436
-0.048311775471007,0.266930465266669,0.160522274070348,2437
0.0474327885110412,0.158042808341258,-0.269921340160329,2438
0.166380811615879,0.206262925169992,0.0112831483188176,2439
-0.0500778494879717,0.360453723820018,-0.0879405475225601,2440
0.0605968055402519,0.307390459181219,0.0865116192677449,2441
0.114438874729697,0.274265997661517,-0.133651349202691,2442
0.1461853087781,0.237973852174147,0.0142486397397204,2443
-0.254685372357438,0.14225855926193,0.128375419756765,2444
-0.0471774463459293,0.14831098155107,0.222283937924805,2445
-0.00872095748123711,0.239446258350887,0.0247048408154894,2446
0.0786970969521638,0.141863260225249,0.139140672584874,2447
0.153998021832776,0.162441685077494,-0.301833219239582,2448
0.224465002313987,0.200943091127262,-0.127331018250037,2449
0.193593299199671,0.12366405509003,-0.240757856084733,2450
0.222242686036549,0.140164300001455,-0.11674210590374,2451
0.0668996835631493,-0.0229391089043476,-0.304560946519559,2452
0.237136211624622,0.094972895157244,0.000950325530773698,2453
0.167286991904712,0.0186792307776,-0.208045974067364,2454
0.203907435717052,0.0602542329873872,-0.0488901682967412,2455
0.157974423142439,0.215759189768552,-0.17971902763088,2456
0.186621490040829,0.200752630206035,0.0103971434798651,2457
0.191398062177309,0.139065281941204,-0.148995613607774,2458
0.191284145176424,0.134944934034681,-0.0296210747057326,2459
0.0337432762629439,0.00802988080697808,-0.00457065507160646,2460
0.109834379870922,0.0763292324095369,0.156349140097937,2461
0.175508494665922,0.0311991647952349,-0.0776159863846198,2462
0.148970241491785,0.0549644786697647,0.0524079927761664,2463
-0.131354855842072,0.202957592735661,-0.288858046207911,2464
-0.0397369469388027,0.284829915199525,-0.151435054997559,2465
0.00441598874100893,0.177641149507048,-0.278978475726101,2466
0.0756400646356157,0.217936924813489,-0.157630680491438,2467
-0.268205470949268,0.0535677729170486,-0.172135038139314,2468
-0.210652202674007,0.16016434241288,-0.0179715879303793,2469
-0.11111878179934,0.0693940638513463,-0.234365155691952,2470
-0.0116086396565753,0.167834585968418,-0.0984965192025389,2471
-0.166564122808911,0.233776706901503,-0.152835010219473,2472
-0.0601484162515725,0.266265333171795,0.000904121332525345,2473
-0.0164498393610994,0.206917232159618,-0.181299834859214,2474
0.0515820969284701,0.214993446547241,-0.0432595595539672,2475
-0.264852782062283,0.0654047745017184,-0.0145700046599679,2476
-0.148081241084533,0.11664048903872,0.110347600047376,2477
-0.152661036592623,0.0939876081575533,-0.0928250077528718,2478
-0.029183981409236,0.127401572883322,0.057515427196433,2479
0.01257848702606,0.113443947318758,-0.307617549652209,2480
0.0979324970912697,0.169806170715913,-0.192497969737468,2481
0.0910537677385497,0.0940212557047167,-0.254658985472906,2482
0.134786304836223,0.118174935595876,-0.153800709862819,2483
-0.102595838890435,-0.0226904079033637,-0.243276255355667,2484
0.00393606036415035,0.0583718050349593,-0.144868730942462,2485
0.030239256196448,0.0019763715292031,-0.216250300878416,2486
0.101142701470438,0.0429389014269996,-0.109207359718958,2487
-0.00789898698852706,0.147928174943794,-0.226931733592204,2488
0.0772286031408515,0.190377232214499,-0.0651048356695574,2489
0.0829730519084207,0.107094797556578,-0.184759064424335,2490
0.117767238719767,0.120477072956403,-0.0714112243626258,2491
-0.154263886797976,-0.0125360587685952,-0.115399379290101,2492
-0.0235318219768053,0.0619849451826596,0.0615195289729161,2493
0.0152231818401534,0.00889953767288379,-0.13274759232259,2494
0.0725998425453771,0.0463698439839353,-0.00223940697708618,2495
0.118619349789349,0.264010239328974,-0.239554703736798,2496
0.183547147196461,0.267036892767214,-0.0401274453961101,2497
0.185373299582464,0.183784211148876,-0.202958916758858,2498
0.206371847979148,0.184488251414724,-0.0683864456642116,2499
-0.075804768819314,0.180601463450787,-0.237887724668582,2500
0.122693749044607,0.170511788946266,0.153327680736013,2501
0.175843567368539,0.0968543060093108,-0.171580046263816,2502
0.183707565043986,0.109432759821788,0.0261546446148119,2503
0.088678421205781,0.303302993121164,-0.0561589947738668,2504
0.127222242506143,0.229988749419515,0.0850448348930429,2505
0.1690672676371,0.199540494123913,-0.0910025906745357,2506
0.163700727193556,0.168030988732049,0.0231600951639433,2507
-0.088621402378538,0.132439385650692,0.19701786895772,2508
0.0410350511627933,0.103015537576479,0.189609621710831,2509
0.135453504652465,0.111556045672898,0.0434291563050922,2510
0.10970166839854,0.0842558983212557,0.104327693305185,2511
0.206913137413725,0.119647295843966,-0.224629967040774,2512
0.231875784998752,0.137350244529939,-0.0799165845644809,2513
0.20808487268595,0.0898283900217103,-0.179311547920186,2514
0.21140849861908,0.0992492714855506,-0.0793409055889095,2515
0.184081988613417,-0.039202138686261,-0.176814926256842,2516
0.204850385007176,0.0362797276001355,0.0197121981637997,2517
0.180009130623762,0.000423660726094391,-0.127204894800885,2518
0.177699312771918,0.0305800541273489,-0.0198741487340811,2519
0.20509374036516,0.140352966776566,-0.111944424043501,2520
0.189658379946686,0.128521489876184,0.0199643704726827,2521
0.19236138828727,0.0934143204195916,-0.0989525675642733,2522
0.177843829648618,0.0921189756682566,-0.0128876826371355,2523
0.161320026835389,-0.0149394897951003,0.030358434558981,2524
0.125655616762632,0.0359573701796351,0.103889471812637,2525
0.157945531975498,0.00771322835806178,-0.0280770108860605,2526
0.134739439084278,0.0304232809474516,0.0424392838927379,2527
-0.0340970849153516,0.184667116730758,-0.267426207594328,2528
0.0561547882051786,0.239374699072859,-0.118326398534648,2529
0.070550315344655,0.144112644895502,-0.231840911492455,2530
0.11911823292302,0.164367015340096,-0.113438489891749,2531
-0.190013864888675,0.0389129895494361,-0.18032383932576,2532
-0.0775718507613501,0.15159460242231,0.0111006229143184,2533
-0.00749945384496561,0.05064315383452,-0.202785164055413,2534
0.0775727791957124,0.0986912699234372,-0.0505635547718666,2535
-0.066452690037918,0.223059444249078,-0.136691311575256,2536
0.0262653668112858,0.217778584191145,0.0156862118532919,2537
0.0570563396088651,0.163638772754194,-0.142399671819696,2538
0.0908481142341089,0.155348492330826,-0.0233657254384429,2539
-0.197667816608489,0.0559484769493951,0.00323772852313242,2540
-0.0546787619764572,0.0900541202765823,0.114748032960744,2541
-0.0345340255291028,0.0679745377892669,-0.0634800743776352,2542
0.0367186099273877,0.0787089479091616,0.0531176140016604,2543
0.0824838481875143,0.0873628053593772,-0.251504793497926,2544
0.140295142126429,0.119233326375982,-0.132966977285194,2545
0.119307184682288,0.0696432995952152,-0.198184122881439,2546
0.143410957990658,0.083360090136452,-0.108288553493762,2547
0.00133874390210962,-0.037720379547545,-0.201656678647554,2548
0.0963942065810877,0.0200339118714543,-0.0643032975070974,2549
0.076634830849094,-0.00797251419862322,-0.153111080754867,2550
0.110599184630166,0.0206246790611824,-0.0604535153727454,2551
0.0763299215611464,0.109156918659443,-0.172914728745177,2552
0.115395724161927,0.121286555130616,-0.0340950568028241,2553
0.10968811588997,0.0741454472725835,-0.131114989335384,2554
0.12250742837891,0.0813239468558165,-0.0449549834174308,2555
-0.0230950692441879,-0.0280961687814074,-0.0757515932021866,2556
0.0507026731128904,0.0271710435560681,0.0510970871772764,2557
0.066194474351681,-0.00266778284801782,-0.075692939427869,2558
0.08593249046368,0.0239331719099159,0.00711722286185958,2559
-0.182340520543698,0.425721332832284,0.12967043105217,2560
-0.0201537668204695,0.350449298561985,0.237811658023658,2561
0.034708981786467,0.425143068239839,0.0239708148033347,2562
0.111160830600323,0.327397173120646,0.150296560209672,2563
-0.290191782787576,0.148531456821896,0.274376915223441,2564
-0.11456551580319,0.161551915728289,0.320754052364992,2565
-0.15297019451654,0.219923667707484,0.259456130194067,2566
0.00735098689184363,0.178001821680902,0.274401683840845,2567
-0.15361227093069,0.311867780519356,0.243049339543392,2568
-0.0308982172972995,0.260313387965577,0.272851222122801,2569
-0.00297312639919088,0.332245459384621,0.17642756169766,2570
0.0642853217382207,0.25139969001821,0.20985085893992,2571
-0.207556486710658,0.112290433317865,0.294755603476289,2572
-0.0905764338151275,0.119462382930226,0.301708538757857,2573
-0.106242806506353,0.141122854883589,0.275558048936014,2574
-0.00894230014198849,0.126995560664013,0.258291185465243,2575
0.0742755192877148,0.421529687203399,0.0173128293586827,2576
0.149301744068176,0.295635514340861,0.177408317047545,2577
0.233104527697317,0.283901870225158,-0.0775342443055575,2578
0.224950864707515,0.22927542095088,0.0746462214580557,2579
-0.171640715161914,0.0840258100824757,0.315098601671829,2580
0.0208689382023431,0.110832577587913,0.303680669519557,2581
0.178489819828216,0.14320242701673,0.213261386425163,2582
0.144736787752472,0.108038784602002,0.203652716069222,2583
0.0101966799744223,0.301106234973219,0.221435521186918,2584
0.0822652742383966,0.217736350467397,0.234702123710028,2585
0.167971070738033,0.257094958862722,0.100885991137407,2586
0.155985216268187,0.185420011399215,0.149511684425506,2587
-0.106688476427583,0.0603908252126284,0.300619865409909,2588
-0.00274530547417303,0.0787889930933648,0.273153005617004,2589
0.0438828111653431,0.0846293373321514,0.249959492037321,2590
0.076895831946132,0.0788169352260987,0.206298715009349,2591
-0.291197861490076,0.310428828491909,-0.00410310025280815,2592
-0.143827598999612,0.31941728640015,0.139178985507095,2593
-0.126084361755494,0.34302407954618,-0.0845102689214162,2594
-0.0078234623453454,0.318772331647639,0.0702026082619485,2595
-0.342403202073897,0.0998577490666,0.122264121762314,2596
-0.205267615322501,0.136625358537641,0.22040232955269,2597
-0.276483688220791,0.145809510077789,0.0821403809316256,2598
-0.106844996412506,0.164742178450826,0.19097820105472,2599
-0.245883708165894,0.256107806448828,0.128377882977209,2600
-0.118834233471101,0.241162526908992,0.197541664142872,2601
-0.127792431022591,0.290039669663691,0.0752028317951519,2602
-0.0209355177853879,0.239473072761932,0.147018179678622,2603
-0.262971425080264,0.0867771919367511,0.186993232000955,2604
-0.152136976344049,0.103237044806964,0.226559855342218,2605
-0.193927288550429,0.110938457381575,0.167147581694245,2606
-0.0765871080567272,0.111388424674504,0.194151659306745,2607
-0.160283113493181,0.307956072817854,-0.134813636588257,2608
0.00181958893332233,0.309972552058973,0.0847290121788451,2609
0.0628846021556529,0.253446369726283,-0.187875651784109,2610
0.131016693176516,0.240422008920132,0.00250755671012196,2611
-0.307979001442392,0.0387146070828507,0.0785935390458953,2612
-0.117665645196723,0.101768547397452,0.221266430151407,2613
-0.185057647066743,0.112178045270848,-0.0390214760882892,2614
0.0401102628878109,0.120366524809935,0.157038732088542,2615
-0.159850761249703,0.264589651744855,0.0889639424460025,2616
-0.0168403611606804,0.215707283656677,0.171151826179675,2617
0.0256618633233189,0.265143588142968,0.0031619182802392,2618
0.079311622662159,0.187400719995418,0.0985109462860376,2619
-0.206954254202799,0.0417807912165694,0.176317854166575,2620
-0.0773902795486009,0.0671594371739449,0.207877967423043,2621
-0.103182054879221,0.0711530885062194,0.159536619400981,2622
0.00644238811617175,0.0727575167849611,0.159620910870508,2623
-0.0275343238739431,0.39606327439233,0.158954517606343,2624
0.0738076488080186,0.290893882984215,0.228109296939907,2625
0.155671673197519,0.339045499240124,0.044858248712086,2626
0.165808626694394,0.251983702746739,0.138179629776236,2627
-0.168802507343757,0.129602960652363,0.308492708951833,2628
-0.0237312822850511,0.130039343879125,0.302411263560746,2629
0.0193266398044666,0.172226061039848,0.266631035985509,2630
0.0794235119873323,0.129914036872296,0.234006881607829,2631
-0.0429476815914654,0.276497569452373,0.251772293453151,2632
0.0362657307741358,0.218031243634459,0.252203038808155,2633
0.0887364304651093,0.264974185106923,0.16909556683748,2634
0.107747791157172,0.196646383534926,0.184023432653332,2635
-0.117613611488674,0.0908061918932332,0.295397878876378,2636
-0.0285385606199084,0.095989044957334,0.27485202635282,2637
-0.00982854633202951,0.108242498139523,0.253939580793701,2638
0.0404737533292824,0.0948726103179585,0.220769725824946,2639
0.225162562666633,0.293813573236713,0.0457704335040564,2640
0.20164753150517,0.209428800279222,0.152288694647526,2641
0.263522532830041,0.189748158438437,-0.0355111060303305,2642
0.226684410818019,0.160447169533136,0.0691223535034716,2643
0.0457932545141571,0.0371049407368343,0.308936440722424,2644
0.0974691814030599,0.0698887097916594,0.247738414868412,2645
0.218722977790966,0.0549719046225377,0.132093112011628,2646
0.158175094751631,0.0655244614901629,0.151959087262788,2647
0.123643916568942,0.220181135029138,0.200727694385667,2648
0.128001308340525,0.160773377067989,0.197946895286167,2649
0.199471547424385,0.169420180417089,0.0890039016520219,2650
0.164868331683386,0.131396042089494,0.122608679638151,2651
-0.00097114569519062,0.0348385203474706,0.270810804863642,2652
0.0491880525889588,0.05317457995491,0.228392841630784,2653
0.105914351204467,0.0458805368974585,0.186325475876787,2654
0.0977698938362144,0.0522514930565499,0.162989054252226,2655
-0.193008440917047,0.320970851234115,0.0193801583448713,2656
-0.0456914709772906,0.286475232234998,0.149810509436751,2657
-0.00417931775879667,0.316231110811902,-0.0621603751859692,2658
0.0734788667622265,0.25548750534924,0.076534491335832,2659
-0.272865096045925,0.090107429400637,0.153592922202083,2660
-0.119838134513144,0.115892664923116,0.224014273132502,2661
-0.176955820260698,0.151520420445228,0.125994047849665,2662
-0.0131505439147857,0.128016760336523,0.179266278481112,2663
-0.159599079652235,0.244881677538561,0.14746537211187,2664
-0.0437163618362826,0.206477651876707,0.191205719128022,2665
-0.0288374467871619,0.255878283572457,0.0862805760962803,2666
0.0371371030591483,0.190043461679102,0.133422989290328,2667
-0.190068509236978,0.0726949265727939,0.19710001842945,2668
-0.086094972479413,0.0827080734267416,0.212012559612898,2669
-0.105676422369944,0.0919226456500757,0.173331223337511,2670
-0.0185850218454445,0.0852840288673938,0.170284851891597,2671
0.0115839972661882,0.29740315788904,-0.109135786994843,2672
0.105509302648249,0.232727584624877,0.0890348834083269,2673
0.15275743118039,0.185162993983142,-0.128397573096664,2674
0.160741346627684,0.161166564582564,0.0165502380245555,2675
-0.211798200187911,0.0103048255649028,0.143578402093228,2676
-0.00504221426307787,0.0680406545916974,0.202645515115861,2677
0.0763925258901401,0.042566972652377,0.0196185220631945,2678
0.0954038893119755,0.0625981123783012,0.11278911139666,2679
-0.0254855573823075,0.237993478330712,0.112271707568181,2680
0.0521650801430136,0.162261004319809,0.151057202293156,2681
0.110578208000036,0.181609377611704,0.0204165795127331,2682
0.107250353608653,0.128727882142662,0.0829019710886226,2683
-0.108334809147086,0.0222601470085109,0.186977984640063,2684
-0.0141698615372468,0.0459345605238586,0.17918495974142,2685
0.0123105162488812,0.0381730658752355,0.133349651744875,2686
0.0467576792699314,0.0466308840423112,0.126917945907296,2687
-0.0841975983679207,0.403764958314412,0.113522246803222,2688
0.0751646026426035,0.282880082673334,0.234842913767766,2689
0.182906706796915,0.323782295574888,-0.0311631634853984,2690
0.189924652367118,0.237128630134253,0.121396950978811,2691
-0.231559772200901,0.025214747881797,0.290784423810931,2692
-0.0458420859179674,0.0779961168256286,0.313219780805915,2693
-0.00923987633950373,0.0790499469047515,0.303148119062337,2694
0.0848195539452924,0.0916144774561218,0.241898010586299,2695
-0.0823824367219926,0.256920679579974,0.260341494135713,2696
0.0298120922940624,0.201127294865268,0.261294629865974,2697
0.0993926214652077,0.258370315133247,0.162930395781572,2698
0.117582615871335,0.180693393924792,0.183332687608783,2699
-0.150725747906388,0.0309675566415324,0.289168277456783,2700
-0.0426242138655764,0.0591084269532736,0.277986723509238,2701
-0.03095420752604,0.0518162278542733,0.263505772409055,2702
0.0375901717879545,0.0652934721990555,0.223305427328862,2703
0.284322091976032,0.221334133008786,-0.0686712851922495,2704
0.23626711533162,0.17570419097064,0.133961766149497,2705
0.278651955505278,0.129292360980616,-0.100559400713359,2706
0.246763136183909,0.127356708614301,0.041129193345592,2707
0.0187579401800254,-0.162822797491396,0.266237672333833,2708
0.100286102104113,0.00627524724779411,0.249478425968787,2709
0.23470043766643,-0.0694786924675941,0.0680961343655142,2710
0.171612361153844,0.0211739185337515,0.136804142813682,2711
0.156034469079495,0.185890957723224,0.203376692748838,2712
