x,y,z,decimal
-0.0114089435881775,-0.24788136108264,0.013108110545823,9319
0.139862515388041,-0.256224440482608,0.137771848905189,9320
0.0528258825687325,-0.28154838866067,-0.0436220755047428,9321
0.0580236385604922,-0.227720032601786,0.157682866586526,9322
-0.0148776423433832,-0.248741618933932,-0.00952320503164258,9323
0.057016758628033,-0.219961790678295,0.170107945116898,9324
-0.0117491233895203,-0.247862527273343,0.00339513213285114,9325
-0.00593124502036902,-0.180230837648247,0.166415477412995,9326
-0.0535249664785331,-0.199111560905738,0.0288969642288357,9327
0.133634238038015,-0.236787081794821,0.177993955465799,9328
0.0660218199235836,-0.280471784087673,-0.00380560451304319,9329
0.0539309550776228,-0.205844634325143,0.191831682243579,9330
-0.00561077254966842,-0.245419469820092,0.0292010811742953,9331
0.0521704952508977,-0.197459126153939,0.202906065546031,9332
-0.00332358647394518,-0.242856172859078,0.0419917621768816,9333
-0.00467604940865022,-0.161940279047445,0.18976725666874,9334
-0.0474787811927196,-0.192851476118236,0.0594840992947207,9335
0.0578374520048923,-0.2093605592904,0.184754541640409,9336
-0.00549206875316216,-0.245740861988785,0.0196212068197719,9337
-0.00391553581838506,-0.17158054060755,0.177388199097813,9338
-0.0496897234875882,-0.196365956720748,0.0421943478126558,9339
-0.00352769312533948,-0.164627434957358,0.185813802306515,9340
-0.047734952930536,-0.193632612440389,0.0527925634563733,9341
-0.031592831360403,-0.132308257040851,0.160521602054721,9342
-0.0608860471948023,-0.148587691966,0.0590579930680712,9343
0.291488123780987,-0.286057349137353,0.0743987906694148,9344
0.196473610179163,-0.293314797437369,-0.117198146975478,9345
0.215014140445909,-0.272714981372516,0.111334455612497,9346
0.125670095802416,-0.293767045735126,-0.0754701277027353,9347
0.214333260587096,-0.267463230026352,0.12583831305449,9348
0.13121109008428,-0.293765484004155,-0.0629794706957287,9349
0.134539829892279,-0.248701884430578,0.157544352496935,9350
0.0560485711086384,-0.282467167169469,-0.0250922742290195,9351
0.218288166555996,-0.27338004562862,0.101539725949663,9352
0.124887432597426,-0.291917147409587,-0.0847893546235727,9353
0.139944104556269,-0.257928636941712,0.134084856592231,9354
0.0504917553323308,-0.281462781235741,-0.0480272020243557,9355
0.139015440133818,-0.251196306943986,0.148136103859492,9356
0.0555392372127843,-0.28163633624534,-0.0352337067902663,9357
0.056781163914453,-0.221927235079628,0.166879854573967,9358
-0.0137749298289837,-0.247892026348318,-0.00100347393552624,9359
0.21418501916325,-0.259808686543916,0.142929301989306,9360
0.139609985216839,-0.292214967442796,-0.0473858263066601,9361
0.134273646306648,-0.238717558694095,0.174309828060111,9362
0.0641738101578113,-0.280865202883034,-0.00842995073040015,9363
0.131214867432781,-0.230999508189325,0.188457506637984,9364
0.0678776785559224,-0.27954405757285,0.00541962169714307,9365
0.0521101783234878,-0.199389569519036,0.200322949012279,9366
-0.00500180329126849,-0.243338223817482,0.0379653071445481,9367
0.13928254006506,-0.241474074940397,0.164858576993925,9368
0.0642980479531842,-0.28036376409107,-0.0186946505303763,9369
0.0577217406581194,-0.211392633252764,0.181578880558211,9370
-0.00751871902736046,-0.245948556731382,0.0150998528823206,9371
0.0560873414212828,-0.202875531904502,0.193715635549018,9372
-0.00454389692635798,-0.243842536915096,0.0285774401585059,9373
-0.00427181449824719,-0.166149882334146,0.183581465923251,9374
-0.0491718033920012,-0.193939328828451,0.0493531691444066,9375
0.219508900529533,-0.275143296524475,0.0933864376461658,9376
0.123243156411059,-0.290962532848613,-0.0914216216722603,9377
0.141862060460308,-0.26062348590867,0.126144809136909,9378
0.0494306735704623,-0.280729671112521,-0.0548519708738937,9379
0.141253212977257,-0.254278817847494,0.139686391947044,9380
0.0545246471754121,-0.281117604973193,-0.0425790634361599,9381
0.0590412490594757,-0.225731519296314,0.159742498862369,9382
-0.0140041336605936,-0.248198748026191,-0.00823866597666548,9383
0.145615836585042,-0.2622250262617,0.117778271804123,9384
0.0486423186661125,-0.279422894056978,-0.063561756804415,9385
0.0632338329350089,-0.235528070161077,0.141161045374495,9386
-0.0174938595867779,-0.248240679069552,-0.0285388540169001,9387
0.0626512923586071,-0.228730326499018,0.152422806568473,9388
-0.0145334439864887,-0.247880980092669,-0.017362756159028,9389
-0.00372661693210144,-0.187884491123534,0.153893000962771,9390
-0.0552997914040777,-0.200401778445613,0.0118765268990577,9391
0.141956627735972,-0.244912075140333,0.156132887335577,9392
0.0633801245689495,-0.280189894002362,-0.0265446491078136,9393
0.060269009088418,-0.215590594074841,0.174206088408802,9394
-0.00763885950184694,-0.246638187356494,0.00737495233310726,9395
0.0587662556344581,-0.207202680316403,0.186686408761297,9396
-0.00445629901712543,-0.244834458939553,0.0209025512991668,9397
-0.00325765560969035,-0.169749976202839,0.178883503214462,9398
-0.0492311345088009,-0.195303034552536,0.0433245171814909,9399
0.064192602058264,-0.218807372774725,0.166705041831087,9400
-0.0079810372937815,-0.246555302418504,-0.00217365872287785,9401
-0.00173349563572164,-0.179596993436118,0.164661890915579,9402
-0.0516579165921087,-0.198041258311066,0.0245647485536708,9403
-0.00164210631093149,-0.17262143697656,0.173850832487942,9404
-0.0496545733675424,-0.195730499064721,0.0355182238430781,9405
-0.0325150782533689,-0.137276208305902,0.152851934363755,9406
-0.0628400220828562,-0.150522598871781,0.0475772471920458,9407
0.219857441459936,-0.278165015009761,0.0832854349762059,9408
0.120370454272438,-0.290204455680769,-0.0989936597908123,9409
0.142923572088456,-0.264575894011241,0.116184103173372,9410
0.0475047737920982,-0.27993848749671,-0.0625083313399781,9411
0.142706745171449,-0.258777074655281,0.128874854171362,9412
0.0525004848444248,-0.280553028803529,-0.0511538009699809,9413
0.0609958002513136,-0.231235737742152,0.150087416957112,9414
-0.0145466191680055,-0.248778986707539,-0.0169295318721256,9415
0.146513578422865,-0.265926794847421,0.108123310462113,9416
0.0467347216436879,-0.278508358581279,-0.0708241429288094,9417
0.0649506628103427,-0.240010245159158,0.132727536391471,9418
-0.0178324792425012,-0.24833101688622,-0.0357632688611825,9419
0.0645544826480983,-0.233801692178183,0.143299134370381,9420
-0.0149756264519118,-0.248296576702613,-0.0253604778192271,9421
-0.00243092270267385,-0.192753218116314,0.147154272886349,9422
-0.0551935666543014,-0.201953751887222,0.00480237052829924,9423
0.143946906931453,-0.249919925410361,0.144748847176119,9424
0.0613437127181465,-0.280050356777886,-0.0358262322115116,9425
0.0626371398674118,-0.221587783369633,0.16418016241819,9426
-0.0081091013172893,-0.247695603360631,-0.00190237635791312,9427
0.061316419138936,-0.213656953083171,0.176630417637814,9428
-0.00489766619462547,-0.246363061687907,0.0111962123859462,9429
-0.00214676360172843,-0.175434468316,0.171715459782156,9430
-0.0493431860079273,-0.197605955455039,0.0353622437551501,9431
0.0663545518372035,-0.224608975636357,0.156776360024918,9432
-0.0086571848885448,-0.247447492051726,-0.011224812417639,9433
-0.000383860896075756,-0.184919203098655,0.157449511263927,9434
-0.0516959793579274,-0.199920081096322,0.0168530115690825,9435
-0.000316869151621868,-0.178221081738166,0.166562398562742,9436
-0.0497228911948039,-0.197898716242263,0.0275805216867792,9437
-0.0325525061652347,-0.141079515711234,0.148233876598719,9438
-0.0632368996683494,-0.152526423231053,0.0419585393357665,9439
0.148026913178067,-0.267905955972811,0.101155421559521,9440
0.0457682150844792,-0.277516039620318,-0.0765592657269331,9441
0.0668493055587326,-0.242644492106769,0.126913440845386,9442
-0.01794513583966,-0.248109212601545,-0.041196917882797,9443
0.0665696610647277,-0.236834310946569,0.136951551862255,9444
-0.0152008670778532,-0.248235395704951,-0.0314810300880272,9445
-0.0010872766028477,-0.19573652521158,0.14257265006324,9446
-0.0550753128259131,-0.202701485690831,-0.00054210844938157,9447
0.0702158736553945,-0.244517801754258,0.121019921086699,9448
-0.0181427320955883,-0.247433678692636,-0.0479874972620245,9449
0.000898139869144477,-0.203049661395288,0.131160767704596,9450
-0.0562168731824698,-0.204000406927956,-0.0147840770618003,9451
0.000931336077938305,-0.197898887363673,0.138273949879146,9452
-0.0551619117155359,-0.202846734273061,-0.00680868556416008,9453
-0.0347520996379627,-0.154829831539941,0.12938009309593,9454
-0.0669114549346627,-0.158640102916818,0.0164484931734594,9455
0.0684899518284855,-0.228147958930817,0.149825174310304,9456
-0.00908227751563092,-0.247675545798628,-0.0181127923031593,9457
0.00100567583329684,-0.188208058549828,0.152439651552736,9458
-0.0516829668268009,-0.200831867441597,0.0109828544434088,9459
0.000966723564907344,-0.181789718666391,0.1613139373382,9460
-0.0498511312361755,-0.198997036781267,0.0213818365840589,9461
-0.0323801060764204,-0.143528800871721,0.144885918986844,9462
-0.0635006044313406,-0.153652056372831,0.0375241307627666,9463
0.00301429763713267,-0.190637860425262,0.147630267895453,9464
-0.0519921714381011,-0.201025907582221,0.00398269499070253,9465
-0.0327322446117198,-0.149631997631393,0.135894784935551,9466
-0.065022248292416,-0.156179660680632,0.0248363380905129,9467
-0.0319988786322472,-0.145256733635779,0.141563895850546,9468
-0.0638869391368277,-0.154081425259852,0.0321806925697641,9469
-0.0418473409609323,-0.11505650636754,0.122174189124916,9470
-0.0616901788308645,-0.120576912944692,0.0406422798103416,9471
0.283085111510063,-0.267754334610484,0.152328686504826,9472
0.217257456410926,-0.291944054232926,-0.0490191424127247,9473
0.201571474928073,-0.244974510697624,0.187425038829742,9474
0.148074634246456,-0.290482305046245,-0.00551507094825929,9475
0.197485459574752,-0.239519814013194,0.199932610791364,9476
0.150198919212191,-0.288908885158669,0.00586021905763435,9477
0.117313422987734,-0.211203472255366,0.222556408459423,9478
0.0725479729593727,-0.273349993687301,0.0448768210211463,9479
0.206917885534619,-0.246480097921324,0.177901325760616,9480
0.149740657751803,-0.289550764624937,-0.0146205968401066,9481
0.126774482607741,-0.220563935572043,0.205537517707899,9482
0.073695216911795,-0.2762497621606,0.025337067037808,9483
0.122665083578971,-0.213626722571436,0.216371127507725,9484
0.0752582337065029,-0.273839790168034,0.0370846811253504,9485
0.049271540459427,-0.181465891197492,0.220822274015233,9486
0.00138304914813314,-0.23582002260419,0.06635889429539,9487
0.193859934623513,-0.232579203287155,0.212928709578237,9488
0.154216585732849,-0.28550396319193,0.018746691976482,9489
0.114608454101723,-0.203419072882623,0.23202120113697,9490
0.0758675084266579,-0.26898132303831,0.0566972013814255,9491
0.110919877377593,-0.198038751646074,0.23920740952789,9492
0.0760820216553169,-0.265831525407611,0.0660732952365992,9493
0.0450815840070454,-0.166725249161662,0.234809924039967,9494
0.00253174810818329,-0.225618005882013,0.0898165882176335,9495
0.11965363650985,-0.205436664028736,0.22681849367062,9496
0.0790056476123781,-0.269589181328569,0.0497687418474487,9497
0.049172680533523,-0.173667108530583,0.227821419840864,9498
0.004546015933282,-0.230902296454645,0.0770795872718766,9499
0.0476875664682167,-0.168364299357896,0.232656009935809,9500
0.00485589241842601,-0.227018175566388,0.0851224056397899,9501
0.00127751585547473,-0.139232196434046,0.210916023758927,9502
-0.0387996437208376,-0.178076776174995,0.0918464940468019,9503
0.210134200223022,-0.249075179846866,0.169369087611705,9504
0.1494792851747,-0.289426078137612,-0.0218104120325497,9505
0.130421802883325,-0.224175384149581,0.198231212599491,9506
0.0742289343603486,-0.276870885733944,0.018092571174665,9507
0.126490068706923,-0.217024447964421,0.209878474850168,9508
0.0763068736243646,-0.274620342538735,0.030292500687181,9509
0.0517159118698308,-0.185058626424228,0.216499913497512,9510
0.00250338894840612,-0.237544803342695,0.0605032732904634,9511
0.136034582086549,-0.226862470809139,0.18995402230145,9512
0.0757444331326203,-0.276852274366997,0.00868848571962974,9513
0.0577373389371559,-0.195726827115512,0.202225970983275,9514
0.0022995821676749,-0.241639642202412,0.041154932696531,9515
0.0554754472370599,-0.187957772188852,0.211847414022036,9516
0.00398427347183442,-0.238543041945138,0.053002781658207,9517
-0.000627749324779817,-0.154485732670785,0.196833356524472,9518
-0.0425278822307301,-0.188895128021087,0.0683483769275435,9519
0.123432303458401,-0.208485496386481,0.221288617999919,9520
0.0804064627965104,-0.27056809561111,0.0435626324740853,9521
0.0514893940539998,-0.176695278224885,0.224432749208788,9522
0.00597606137249497,-0.232715052243522,0.071964371165996,9523
0.0497452608203859,-0.170970317635755,0.229911690711302,9524
0.00634999918905845,-0.228891365065152,0.0805403611269737,9525
0.001669360895572,-0.141286793855488,0.209183096524583,9526
-0.0383738566153807,-0.179912871206128,0.0886053832699291,9527
0.0550830474278086,-0.178986807629434,0.220944628215569,9528
0.00807662785768173,-0.233825605410689,0.0657147166331654,9529
0.00168866503575505,-0.14749622270919,0.203362894218325,9530
-0.039129781359034,-0.184545754406128,0.0779512907552135,9531
0.00245049852974233,-0.142689964797985,0.207602948835073,9532
-0.0378544409228337,-0.1810035062824,0.0848060655265056,9533
-0.0232225681641752,-0.117727622530364,0.176842783770398,9534
-0.052430676541218,-0.139109936563918,0.0812237454679523,9535
0.213002771490993,-0.253305383827313,0.158106799736693,9536
0.147778546456311,-0.289753564296377,-0.0306393734508497,9537
0.134112552133236,-0.229734770518315,0.187734480803744,9538
0.0737509490855135,-0.277841610920326,0.00882686613474403,9539
0.130515397546197,-0.222394559098033,0.200407918670889,9540
0.0763744609484145,-0.275875110035807,0.0214089767814349,9541
0.0545274773958367,-0.190908691093397,0.209482934553965,9542
0.00333521662473849,-0.240150664412203,0.0523949054188248,9543
0.139377699310991,-0.232534190121045,0.178846107205863,9544
0.0746603043989996,-0.277694665548044,-0.000986107253077916,9545
0.0606356829312112,-0.202134657803183,0.193231116649359,9546
0.0024303323954464,-0.243777623089557,0.0318828549425826,9547
0.0585477456645359,-0.194017036459748,0.204017129448944,9548
0.00463057659547252,-0.240993111652928,0.0443521040432583,9549
0.000206580191532585,-0.159501186500685,0.191610044359879,9550
-0.0423680630197162,-0.191718577394187,0.0617506985268793,9551
0.127626241856646,-0.21344977183512,0.213105615726601,9552
0.0809946143765576,-0.272128912021498,0.0353510103305039,9553
0.0542596993444949,-0.181747865570817,0.218884396959181,9554
0.00724628694669678,-0.235514307388854,0.0648638949501817,9555
0.0522747514525623,-0.175443990737218,0.225345081437784,9556
0.007766167501516,-0.231791875462479,0.0740381634833829,9557
0.00201866740622001,-0.144927524127292,0.206179242922709,9558
-0.0380144396366656,-0.182907559096075,0.0839141950062878,9559
0.0580559524461945,-0.184480127959697,0.21453671100122,9560
0.00905004755824708,-0.236613262834002,0.0578713397551008,9561
0.00244250501399411,-0.151934529536581,0.199199077790907,9562
-0.0387621760501131,-0.1875305658511,0.0721673051712378,9563
0.00299302924455198,-0.146558466052927,0.204249946258339,9564
-0.0374881880357759,-0.183987535163277,0.079730757189805,9565
-0.0238037415272705,-0.120422184228083,0.174305665070376,9566
-0.0529080986365208,-0.141293960807187,0.0777033168873842,9567
0.142447623616851,-0.235965098290729,0.170554880057931,9568
0.0742801229054267,-0.277827496642179,-0.00859154556118971,9569
0.063369612331141,-0.206321225280238,0.186328489365107,9570
0.00265193992448756,-0.244812529588702,0.0244775067478601,9571
0.061430777281614,-0.198096042335002,0.197818043981622,9572
0.00525819643185446,-0.242294536108494,0.0372735432635343,9573
0.00125362257633844,-0.162963353707086,0.187449228179565,9574
-0.0422148675349536,-0.193359029509358,0.0562558638490048,9575
0.0674589405736505,-0.209652164630589,0.178971140500234,9576
0.0027027074021376,-0.245042922255883,0.0149110378442187,9577
0.00297114404087541,-0.172618426677649,0.174208826031659,9578
-0.0442832756803152,-0.196710855137684,0.0383976960043447,9579
0.00292616000148447,-0.165640149877945,0.183057982403889,9580
-0.0422931691222756,-0.19399997848702,0.049238077936119,9581
-0.0285959234329857,-0.132980020987047,0.159343474512709,9582
-0.0584111801870372,-0.148917721412321,0.0569157169951853,9583
0.0608849468581257,-0.188185534769459,0.209460433655796,9584
0.0100535731453213,-0.23816786288162,0.0515566078721417,9585
0.00340992715232029,-0.154974620255304,0.195897592737892,9586
-0.0383739448139715,-0.189286609001568,0.0674482539887394,9587
0.00379670365636471,-0.149213723539229,0.201618711757643,9588
-0.0370198085606435,-0.185785465494664,0.0755800282210504,9589
-0.0241166311218773,-0.122229620904778,0.17237281205151,9590
-0.0532451888938524,-0.142614518891011,0.0748593662032917,9591
0.00492268953618456,-0.15728188411414,0.192407910471519,9592
-0.0382060101761966,-0.190096497350093,0.061374210739807,9593
-0.0258638654593466,-0.127498438368927,0.165852561386243,9594
-0.0553992997848002,-0.145803065245339,0.0652424205244227,9595
-0.0243247447487307,-0.123438501022576,0.170409856981279,9596
-0.0537154839389764,-0.143217853045804,0.0713505661604934,9597
-0.0345454187827842,-0.101878613653768,0.141370139077145,9598
-0.0539959329933915,-0.112472806151323,0.0664908228343266,9599
0.220472214435479,-0.258150751995354,0.13520331149426,9600
0.145760098838809,-0.288361358141254,-0.0516621017501242,9601
0.143051898323109,-0.23784053757686,0.166798389718517,9602
0.0723743910604742,-0.278234309091886,-0.0131672797939187,9603
0.140314469696329,-0.230444720384604,0.180891127174179,9604
0.0764889560277232,-0.276883764134897,0.000394334536274444,9605
0.0614673071215706,-0.199994372465966,0.195069859253009,9606
0.00351302227405349,-0.242756398271907,0.0331919584808994,9607
0.1476556283621,-0.240447713039124,0.157501888940769,9608
0.0721664608907297,-0.277776739821027,-0.0230940292062967,9609
0.0673468656235807,-0.211644293154349,0.175748163074607,9610
0.000558102558968001,-0.245281183958952,0.0104099243679935,9611
0.065633133033589,-0.203342810483168,0.188124808535362,9612
0.00383485338196972,-0.243179102114585,0.0238451649834776,9613
0.00224003452046556,-0.167136218242846,0.180724996226645,9614
-0.0438285984529711,-0.194259616561055,0.0457194582815477,9615
0.13791731100123,-0.220967811839256,0.195986471190704,9616
0.0828032197492238,-0.273782953490366,0.016163626836385,9617
0.0610575617598748,-0.189842154877041,0.207293220440228,9618
0.00869458539384545,-0.238801992859401,0.0480480440579822,9619
0.0585880993988287,-0.18246294790987,0.216143542689494,9620
0.0100654325429812,-0.235401064712203,0.0593418220048167,9621
0.00304354372665226,-0.150288105116884,0.200296573206253,9622
-0.038224526518694,-0.186274617871849,0.0732360373708739,9623
0.0652633099423412,-0.192996578712175,0.201336078694042,9624
0.00969426851934021,-0.239524077240698,0.0395088961626892,9625
0.00422924452635305,-0.158610625180156,0.190457872469843,9626
-0.0396557490092295,-0.190441202557831,0.0582326441364711,9627
0.00445056832289295,-0.152352282213259,0.197319952991637,9628
-0.037892106502692,-0.187127624526187,0.0676242711072321,9629
-0.0252107752821778,-0.124227157945202,0.169079572808486,9630
-0.0547309210976907,-0.143532850597175,0.0693779561708366,9631
0.150048051793558,-0.243722355286717,0.148986242851151,9632
0.0710194047700878,-0.277628696672823,-0.0306993942531049,9633
0.0697675385949822,-0.215648794258478,0.168469917658341,9634
0.000187324467720888,-0.245951300122553,0.00293543891326029,9635
0.0683434692189622,-0.207556760316864,0.180893060406378,9636
0.00376616537375478,-0.244141814482454,0.0162020831625577,9637
0.00359708623939977,-0.170735530018697,0.175747839139474,9638
-0.0438080824400143,-0.19559758764287,0.0395639212958987,9639
0.073484758972329,-0.218716101539871,0.161107455736843,9640
-0.000444482288914271,-0.24591746105317,-0.00630886492890562,9641
0.00561269584272881,-0.180414723506823,0.161263316269611,9642
-0.0464465933911427,-0.198313691366118,0.020807754243556,9643
0.00554309223424977,-0.173542178049821,0.170498952164374,9644
-0.0442492498829523,-0.195982206947278,0.0317180537115095,9645
-0.0290392375183339,-0.137989776845496,0.151288099165928,9646
-0.0602496394934871,-0.150756832603779,0.0450249397194609,9647
0.0682378268395933,-0.197126180561577,0.194752089022186,9648
0.0100587002692561,-0.240817424943743,0.0321214582017798,9649
0.00551861877444075,-0.162092193535929,0.186016439183459,9650
-0.039503739928277,-0.192029835493233,0.0524394753096441,9651
0.00555008759934251,-0.155512877156383,0.193628706689459,9652
-0.0376469458780843,-0.188811225329291,0.0624277761460625,9653
-0.0253347569661758,-0.126266555920391,0.16665339555304,9654
-0.0550381267735853,-0.14478833090953,0.0659326504067439,9655
0.00745139472216429,-0.164694382177409,0.181340868566559,9656
-0.0396596124911223,-0.192516593318879,0.0450804511752541,9657
-0.0265985435361594,-0.132180276476034,0.158520595554567,9658
-0.0573099508568277,-0.147762737611803,0.0542736786119193,9659
-0.0253289279003915,-0.127711272797577,0.163999076109133,9660
-0.0555535914971156,-0.145263548669283,0.0614569014781818,9661
-0.0360169864473067,-0.104415312785494,0.136839310171973,9662
-0.0557166174756273,-0.113872140719946,0.0598859730740211,9663
0.151761242737551,-0.248500322112914,0.137962682814167,9664
0.0686760101335611,-0.277549470505001,-0.0397160376925861,9665
0.0718653791379728,-0.22139886206036,0.158664349442134,9666
-0.000706914206414256,-0.246976140568226,-0.00607938473640644,9667
0.0708459884680978,-0.213722940617022,0.170860602258638,9668
0.00308001845562689,-0.245598281380508,0.00670095965692685,9669
0.00497646364894621,-0.176378432534512,0.168369463384244,9670
-0.0439644517160897,-0.197899624330898,0.0315552583182941,9671
0.0753858208684819,-0.224269597293793,0.151458863232182,9672
-0.00150981678987934,-0.246790076863776,-0.0150628137739184,9673
0.00697154780827842,-0.185591711587275,0.154143075529075,9674
-0.0466747403987941,-0.200179171036005,0.013255148822476,9675
0.00701113541582475,-0.179047911380335,0.163152279280051,9676
-0.0444223276504341,-0.198158902615545,0.0238477013714778,9677
-0.028812898646178,-0.1418312515739,0.146556038610147,9678
-0.0605626240326731,-0.15279216710934,0.0393304598966112,9679
0.0712059982808559,-0.203373721009946,0.185227237308205,9680
0.00978832992179257,-0.24279259879843,0.0227522111185081,9681
0.00697458127210982,-0.167620430142034,0.179268163159417,9682
-0.039442890379266,-0.194645469069845,0.0447925186035578,9683
0.0068291938308143,-0.160841342385867,0.1876133482524,9684
-0.0375231098237288,-0.191682464992596,0.0551776786643204,9685
-0.0255653103406969,-0.129833614614666,0.162749376747988,9686
-0.0554870127952718,-0.147053112972468,0.0610910901142673,9687
0.00897980384490756,-0.170324284750775,0.17418896410459,9688
-0.0397657137514306,-0.195043788967353,0.0371587348337696,9689
-0.02652667820933,-0.136007085153268,0.15399063448756,9690
-0.057708450791232,-0.149920424542413,0.048787447756636,9691
-0.0254132252848871,-0.131380514810312,0.159839694313157,9692
-0.0560067309158939,-0.1474952431258,0.0563009687213277,9693
-0.0365337441548056,-0.106676657545635,0.134126670512831,9694
-0.0563017445129463,-0.11541630037348,0.0565073949606825,9695
0.0773037309732786,-0.227636544877946,0.144754003796714,9696
-0.0022205982425428,-0.247020719983793,-0.0217140160563575,9697
0.00833338340538236,-0.188759790805693,0.149269574199663,9698
-0.0468454724817917,-0.201093961640826,0.00757550713096493,9699
0.008422164069964,-0.182493802215883,0.157914536445763,9700
-0.0446059127170244,-0.199227666306887,0.0177064059502842,9701
-0.0284686576482362,-0.144261872563505,0.143176449143646,9702
-0.0608020840249121,-0.153920571436243,0.0348769279778574,9703
0.0103434485412791,-0.191110615652693,0.144581258790821,9704
-0.0473321492605779,-0.201351939557121,0.000779729542145191,9705
-0.0286426196261674,-0.150263958478958,0.13428694453268,9706
-0.0624661319434783,-0.156480489757311,0.0222917653204342,9707
-0.0279437489906434,-0.145942114654401,0.139877014459076,9708
-0.0612119979639431,-0.154358287471718,0.0295791855407284,9709
-0.0399756568608482,-0.115450456024033,0.121257696061576,9710
-0.0603423609885161,-0.120720731933827,0.0389255189149863,9711
0.0104142560102875,-0.173970852544198,0.168904408717193,9712
-0.0399489738000611,-0.196375544607614,0.0308943219073544,9713
-0.026201946468192,-0.138451235423841,0.150629527136839,9714
-0.0579393110623166,-0.151096264132754,0.0443576071569368,9715
-0.0252642558151371,-0.133794794257599,0.156638438230833,9716
-0.0563132555460833,-0.148732222554924,0.0520687935136257,9717
-0.0368415407725418,-0.108128530774866,0.132091035899883,9718
-0.0567357370219058,-0.116313285694955,0.053780107184218,9719
-0.0257217602137841,-0.1401403063078,0.147244489617488,9720
-0.0584053874987116,-0.151469088540675,0.0389833411876545,9721
-0.0381766274581004,-0.111892448852515,0.126064887855897,9722
-0.0584974061325857,-0.118439066899491,0.0452569410022627,9723
-0.0371353678162216,-0.109051958130773,0.129949257498426,9724
-0.0572857427665881,-0.116649376094641,0.0503909790310455,9725
-0.0394086676554211,-0.0902740400508456,0.11040980556058,9726
-0.0534802481874092,-0.0951653007071561,0.0501714368297516,9727
0.296277413724731,-0.264482739785673,0.129057874751892,9728
0.225978168910002,-0.282969887150155,-0.0665661329737384,9729
0.218292817487321,-0.244501675808978,0.165272613856765,9730
0.159975259145332,-0.283392641114303,-0.0228812216033909,9731
0.214624292276106,-0.239351437092405,0.178660868756461,9732
0.162739490591258,-0.282056924071632,-0.0111037602451505,9733
0.136548409023731,-0.213440052487336,0.206393401215704,9734
0.0889934377497258,-0.270013818484897,0.0288358104446825,9735
0.222892989097075,-0.245821369371673,0.155430166584093,9736
0.160795911151673,-0.282332608237591,-0.0320960208841105,9737
0.146337935720506,-0.222684170949047,0.186367013894472,9738
0.0885201179814539,-0.272308282649995,0.00776530359132048,9739
0.142223858227323,-0.215903696447413,0.198815007813607,9740
0.0910544950286383,-0.270213672562871,0.0202380699686383,9741
0.0664784669078991,-0.184814709031489,0.210322030325668,9742
0.0165831927814487,-0.235742102584599,0.0522377486964316,9743
0.210993297661782,-0.232672442240263,0.193055273291807,9744
0.167152619936742,-0.279005001703203,0.00242852678195732,9745
0.132919712082608,-0.205462934966888,0.217917497782472,9746
0.0927917778005478,-0.265937406801651,0.0419408217912735,9747
0.128236991236129,-0.199916429068746,0.226748683678545,9748
0.0931986378731215,-0.263111962289661,0.0521732950759521,9749
0.0583739088822719,-0.168712657998034,0.228991968728139,9750
0.0178551673081645,-0.226160862435866,0.0798110572264827,9751
0.138515956358757,-0.207701322512489,0.211330851685117,9752
0.0954433614736237,-0.266319044280403,0.0341129530961081,9753
0.0649337441789923,-0.176431821056981,0.219509352225481,9754
0.0201216386621349,-0.231028655438113,0.0648027624893021,9755
0.0620207468286616,-0.170682707772274,0.225901836257719,9756
0.0203627207163378,-0.227354237138724,0.0741191621181281,9757
0.00930783119505512,-0.140659697789249,0.208300361212687,9758
-0.0300647573257861,-0.179254862641521,0.0850640754751032,9759
0.225464289315815,-0.248149913874198,0.146891602480147,9760
0.159972511009277,-0.28214701374829,-0.0391581448672057,9761
0.149694310754423,-0.226102596256618,0.178313548533449,9762
0.0883444876551611,-0.272722234742658,0.00030658806248079,9763
0.146025810211782,-0.219232812415551,0.191275757901699,9764
0.0914880121829212,-0.270778570740287,0.013028155660814,9765
0.0695826409909618,-0.188611545755274,0.204658927341914,9766
0.0174258639984854,-0.237262123325055,0.0455539028364035,9767
0.154570694593197,-0.228705822261908,0.169406621281234,9768
0.0887199239270407,-0.272591840350227,-0.00921033861465448,9769
0.0765753359400331,-0.199495983002266,0.187125953374649,9770
0.0157120709538768,-0.240775639758198,0.024285817711775,9771
0.0740079043166937,-0.191683055266698,0.198433164498223,9772
0.0184267358134255,-0.237951618118857,0.0370092654035536,9773
0.0110100785626806,-0.157594979773662,0.189680519165879,9774
-0.03346081392358,-0.189561176752617,0.0566717215543363,9775
0.142533742114487,-0.210811251428716,0.204660888828339,9776
0.0963651697730274,-0.267103725867329,0.0273725550279222,9777
0.0681058112752442,-0.179742982518194,0.21489042334986,9778
0.0215036678227358,-0.232664722165626,0.058796442060316,9779
0.0649998881715251,-0.173574832377196,0.222163845288315,9780
0.0219742934891939,-0.229074464504973,0.0687698653586004,9781
0.0103425884137996,-0.142974420963191,0.206002448956745,9782
-0.0293761910889167,-0.181033843009241,0.0811801300807941,9783
0.0725677268070089,-0.182381356533469,0.209839457568903,9784
0.0233034257915493,-0.233519870685766,0.0512877846758515,9785
0.0123409163051609,-0.149933202392358,0.198016084593151,9786
-0.0296883955886467,-0.185310545165711,0.0680813765738589,9787
0.0119785601876413,-0.144614458081805,0.203606640244187,9788
