x,y,z,decimal
0.079035426382158,-0.0791744441174585,0.100347467591272,4605
0.0387565036577798,0.0951891974790334,-0.0141861321392948,4606
0.0755204007248616,-0.0308608438107587,0.0432951479622722,4607
0.107830687808594,-0.426597952256993,-0.155322705602728,4608
0.19352097195856,-0.357820684113023,0.116204753782795,4609
0.052157519120745,0.0561557653839928,-0.412797297191582,4610
0.241504695008698,-0.280995883700783,-0.0594081426014412,4611
-0.0608880751941742,-0.271443939557028,-0.319687033250728,4612
0.080113779530786,-0.357558651979217,-0.0933491067365794,4613
-0.0438674373575138,-0.080456514910946,-0.366467392728403,4614
0.0768974597293979,-0.252325527416416,-0.205129549608329,4615
0.310147697220564,-0.00788806399253367,0.287317261262649,4616
0.203264371115805,-0.255250032029341,0.189174677663502,4617
0.0588754459366971,0.263350489762069,-0.251150224799777,4618
0.278330020780336,-0.167290894457478,0.0361225006790052,4619
-0.0662258410543407,-0.191756598435003,-0.311740161781856,4620
0.0984161064220295,-0.31407394485373,-0.0415703722622317,4621
-0.0367552792699801,0.0124995120916571,-0.329195738770683,4622
0.0957179211593788,-0.199104790716338,-0.178971814521223,4623
-0.00135316107540973,-0.420640728677125,-0.0535467513003379,4624
0.108430244632125,-0.354972186441284,0.0779523391089386,4625
-0.00365805062880291,-0.242883716203676,-0.28324778412539,4626
0.121007054157682,-0.30994763992959,-0.0279590061391271,4627
-0.0572044792289765,-0.313395768612446,-0.204070040271579,4628
0.0393923900429599,-0.333058358218585,-0.0600829471568929,4629
-0.0528879047399529,-0.185588936122154,-0.275300889673556,4630
0.0364634001938901,-0.261097567879275,-0.136463854267132,4631
0.0192943477727088,-0.362312506171805,0.0672893044754832,4632
0.115840255433652,-0.289811619747428,0.123615006747175,4633
0.017560083713513,-0.13826063051811,-0.29557796397067,4634
0.136683102993458,-0.248743831961232,0.0280795297077568,4635
-0.0588836891714145,-0.274679466278002,-0.178683661514822,4636
0.0466159407216399,-0.289924056508927,-0.0245354575149642,4637
-0.0492453373854069,-0.128555886420218,-0.253487975909685,4638
0.0427889965505079,-0.216998110888893,-0.106115618470425,4639
-0.158028459164002,-0.0445158441604162,0.387081234571951,4640
0.0696471908848888,-0.228193938912579,0.293081825344037,4641
-0.209977362858833,0.291314793226508,0.0737103331229443,4642
0.106188695975336,-0.18613779430239,0.246677431139355,4643
-0.266322539876305,-0.246166568257435,-0.0742753533811185,4644
0.00340581831088895,-0.319124387994042,0.0899592393529309,4645
-0.194778595796863,-0.012093816366083,-0.262576743999822,4646
0.001855450591355,-0.275934847284711,-0.0588353579706152,4647
-0.0980047582054996,0.112665844678505,0.343881605724723,4648
0.061997227311374,-0.119774299490593,0.306190564983743,4649
-0.0926936787498217,0.284376820003493,0.131667720158008,4650
0.086262173651305,-0.0317855591643798,0.267828575905747,4651
-0.311256179453951,-0.071342541090828,0.0645117908708352,4652
0.0084020663670834,-0.237761347209278,0.152784363069786,4653
-0.188353784753531,0.130324633229497,-0.16322451321546,4654
0.014823162944289,-0.210466194319076,0.0313648883340264,4655
-0.125364699825601,-0.261046778647472,0.238777524735783,4656
0.0326412827561692,-0.267271942565432,0.202951715892427,4657
-0.255670149176654,-0.190820889119481,0.0778757007815467,4658
0.0403740837152004,-0.245279111336483,0.141161558045883,4659
-0.155463899140008,-0.291499981232644,-0.0359495529682684,4660
-0.0111084431326065,-0.288834484853506,0.0571319133214411,4661
-0.149786873530582,-0.169869137659035,-0.172559809967282,4662
-0.0124673983502749,-0.240840338693335,-0.0257995834545322,4663
-0.104518254819807,-0.114962821798242,0.28998049325454,4664
0.0320849638379035,-0.188946003649334,0.222346647112264,4665
-0.193252850282139,0.051299576398114,0.197685917487167,4666
0.0395835931272029,-0.153989180975044,0.175859605432964,4667
-0.170728319703857,-0.224362369420751,0.029893283941984,4668
-0.00644282496577349,-0.227949874674752,0.0901253586316663,4669
-0.168581267950129,-0.0892905278807826,-0.126638501926028,4670
-0.00759000327696336,-0.185810754181254,0.0156984308673124,4671
0.344750798698615,0.192584713088999,0.15167059346566,4672
0.303222839787563,-0.109065365383477,0.198129503645069,4673
0.226079813218806,0.28762007702937,-0.0856413231356924,4674
0.324330618317727,-0.000768914820617368,0.071921551549694,4675
0.243468569320202,-0.0098866345343714,-0.275568025209024,4676
0.252500738184147,-0.215018831752333,0.00881258955767931,4677
0.113112904762664,0.123854577695523,-0.283963539008695,4678
0.235618461720551,-0.0928780335989763,-0.127390417849338,4679
0.228219266502713,0.241551588060386,0.177022709172012,4680
0.258229109839617,-0.0174792770323402,0.214471580683313,4681
0.161693359424429,0.290889144419875,-0.00138684735200768,4682
0.257334318912159,0.074985460118365,0.106636756798262,4683
0.236141654193487,0.178721722580699,-0.132736240888189,4684
0.248282717447854,-0.122169394331223,0.067997149448309,4685
0.0998343201339065,0.189091996956676,-0.188276850927613,4686
0.223774025292538,-0.00717503088489681,-0.0673178270746803,4687
0.306274311520316,-0.137531877703652,0.156745805237781,4688
0.217683791427059,-0.203795323660947,0.155365739284514,4689
0.287900118974147,0.0913349062127763,-0.118408198579499,4690
0.24372545754263,-0.138376118970833,0.0642526341147997,4691
0.116616238102232,-0.244978917283776,-0.182909369701751,4692
0.149457666971339,-0.249578994711009,0.0091302644349673,4693
0.0882535777961061,-0.0531289908830519,-0.262583362832753,4694
0.146349713159432,-0.17028976897086,-0.083964181835823,4695
0.244754424823308,0.0433582851065419,0.213563975133423,4696
0.198940713549065,-0.124915871558541,0.175845682626206,4697
0.208524748478828,0.188790114684607,0.00201729633914982,4698
0.213639355369843,-0.0552685543908445,0.0963358596016207,4699
0.191901653796445,-0.154695342074705,-0.131000008181867,4700
0.149021561321582,-0.183791053226857,0.0472592070981966,4701
0.0954121191778466,0.041879924894892,-0.205331631700298,4702
0.144403265495073,-0.108113514373909,-0.0430610702166082,4703
0.0944883574245826,0.19646076511586,0.308260511588398,4704
0.162476532291566,-0.026875642228674,0.294346810120319,4705
0.0812755438308388,0.290589085075746,0.138537823624368,4706
0.179867109316503,0.0627283833421448,0.216795147388223,4707
0.0586251431120662,0.22543505979524,0.234196110373351,4708
0.154061481136105,-0.136406510492051,0.196735175931595,4709
0.0240878438168448,0.264824743132341,-0.0976624670616098,4710
0.203741503206092,-0.0377634837532829,0.0863415432967106,4711
0.067130565023784,0.20604239606217,0.256208142507202,4712
0.128696521144028,0.0315986722239615,0.265969133556623,4713
0.0566210231892213,0.253585643528177,0.133591952140826,4714
0.128041431062448,0.0969950619328169,0.186734644481849,4715
0.0345791491499258,0.215383986217744,0.179864500847929,4716
0.121914849038709,-0.0355899271394521,0.202061439833736,4717
0.0227883688716958,0.235724469939447,-0.00345033252757288,4718
0.129259394246952,0.0561290720713281,0.103210704078452,4719
0.0679989311835472,0.0129012440929033,0.323105606765693,4720
0.119738235004478,-0.119651878974427,0.241758261153911,4721
0.0847512526383876,0.182007561799256,0.197534661146717,4722
0.137895256337971,-0.0642526427003075,0.187000433874038,4723
-0.00399054842588812,-0.218659035616914,0.1670030926811,4724
0.084775642814543,-0.186958538285023,0.126683245405031,4725
-0.00996179359074447,0.0469790442566558,-0.15297175858603,4726
0.0975128763192561,-0.14078853308404,0.0514932361304044,4727
0.051972725408487,0.0857144286863852,0.270531382909212,4728
0.0975121534033115,-0.0541018862419078,0.227180710494424,4729
0.0510777650034153,0.172867065057729,0.155819197614859,4730
0.100885744770972,0.00181409905911908,0.168774420232969,4731
0.0051552937530445,-0.0022477569988739,0.21703075232149,4732
0.071904058160232,-0.112643676514331,0.13984135622529,4733
0.00118062553785535,0.134433268881006,-0.00271335741575618,4734
0.077569966794672,-0.0595682841408443,0.0744237806806539,4735
0.29957695278653,-0.0780292968002896,-0.289893492483377,4736
0.297766240632733,-0.227049202398284,-0.0563897121092622,4737
0.1904509319048,0.0589326159827123,-0.320722281145864,4738
0.269627434544609,-0.120088034037034,-0.159488032770438,4739
0.116383015679714,-0.13060876732986,-0.335473877272968,4740
0.175763510463148,-0.23283412136124,-0.171762055371159,4741
0.0815318430469982,-0.0235688876996465,-0.328340900947909,4742
0.147899338387254,-0.136594742111385,-0.218790733920857,4743
0.310847566602051,0.0561789469380425,-0.20203946863817,4744
0.299765755350363,-0.150127851958627,-0.00491962602847701,4745
0.179363730923402,0.137170046460402,-0.24520486892424,4746
0.264168688366111,-0.0468036197549663,-0.109662543631053,4747
0.129370933836397,-0.0578139167300792,-0.301740556399446,4748
0.185434385397639,-0.179858360608648,-0.137638874064521,4749
0.0814168079632562,0.0323351740252845,-0.281329970284398,4750
0.146176871977122,-0.0851189974294478,-0.182325955352711,4751
0.199247508875005,-0.236448223831329,-0.216644512896344,4752
0.203767095671017,-0.268375031772067,-0.0376688936017766,4753
0.15299927782999,-0.086016090986913,-0.283938130396095,4754
0.192897883086468,-0.188104483346,-0.120510445312669,4755
0.0718658921993309,-0.206311511226346,-0.25848633200713,4756
0.117790689800103,-0.248968389400001,-0.12641076495285,4757
0.0579091925538741,-0.103758637191503,-0.27444498822746,4758
0.102458114749101,-0.171690400601758,-0.166657705050031,4759
0.235369692829909,-0.154366475118962,-0.171209651714798,4760
0.205136311917259,-0.210781700261718,0.00169181828376655,4761
0.159849798431322,-0.00896755244851255,-0.236863454193757,4762
0.1903228365267,-0.131806845399482,-0.0830536509290566,4763
0.0815645792715355,-0.154763718537566,-0.233239658767783,4764
0.119910928427163,-0.203201174212651,-0.0956670443180333,4765
0.0602848624675578,-0.0556086456583809,-0.237340996712326,4766
0.0997287342995469,-0.127151544607383,-0.135347699115936,4767
0.360471256191156,0.0701714220478252,-0.000647840745441482,4768
0.243854104919233,-0.187611530418848,0.126496874125973,4769
0.153921945045788,0.200827461449892,-0.206516696376932,4770
0.270877156049054,-0.0861343268918624,-0.0112369895930553,4771
0.0682327034835538,-0.119906926441028,-0.296328747184313,4772
0.149845286074443,-0.237460707996263,-0.0590537520135135,4773
0.0381958009692298,0.0286749468245469,-0.283133058272769,4774
0.130776490350831,-0.128370575327717,-0.153326590375353,4775
0.213813565419362,0.212672232082843,0.118423420580264,4776
0.219615862382877,-0.0879836748522485,0.163305072718722,4777
0.115981224773912,0.244604500075291,-0.0815718402718097,4778
0.228340538904971,0.0164553609757815,0.0489844286125907,4779
0.0953082512688562,0.0202261590168342,-0.263364794231192,4780
0.159225830766811,-0.172608760581218,-0.00669762042731291,4781
0.0393731999927652,0.0952015900839769,-0.215583286793101,4782
0.130767985116873,-0.0624063483860629,-0.109649885958766,4783
0.170471622775369,-0.275565872260021,0.0102612198567166,4784
0.151929749707474,-0.232759259707143,0.0892903948388003,4785
0.145570494939589,-0.048765179275622,-0.235579184171662,4786
0.162373613369851,-0.175262428137874,0.00101115482139051,4787
0.0191921765733392,-0.219328380991921,-0.183704754361796,4788
0.0832204873854353,-0.232316345078764,-0.0343595671699673,4789
0.016088371824423,-0.0860055245100677,-0.225599039416083,4790
0.0734117337006108,-0.158970761793653,-0.0971637518971716,4791
0.208018312944391,-0.12228288052531,0.14107138162966,4792
0.142707247759,-0.16173398144064,0.115427503133288,4793
0.147501102550837,0.102810229855086,-0.120938192856336,4794
0.150396380483737,-0.102810691731459,0.0393758685320867,4795
0.0326958003511004,-0.167151892295768,-0.157655668155705,4796
0.0825593371453646,-0.179180887313277,-0.0017962495382119,4797
0.0209602910781978,-0.024451467622266,-0.184238228411582,4798
0.0721811062476515,-0.111347190837118,-0.0644678631012421,4799
0.343256176986312,0.133029497178659,-0.085237661813076,4800
0.333320108166186,-0.049951098403162,0.0287224171502715,4801
0.241379046430174,0.174620375284243,-0.1567164533709,4802
0.289447023198922,0.0220997504000347,-0.0553248604627664,4803
0.236731838366682,0.0302052664342749,-0.234082717844618,4804
0.259357770050867,-0.102523167287892,-0.0951753916440009,4805
0.157802967827366,0.0854775307281553,-0.235507533857217,4806
0.205998721081249,-0.028904384748907,-0.141953228353665,4807
0.281430512917986,0.180516911500349,-0.0201560810180257,4808
0.290239225763942,0.0101422771255114,0.0604512129806585,4809
0.199683011800548,0.196966811622779,-0.0936165297646592,4810
0.242963505104205,0.0641574824883605,-0.0163200757480418,4811
0.215970730983749,0.0930951129956148,-0.168087776602094,4812
0.237719375696825,-0.0447125225207786,-0.0557009193492762,4813
0.138498267161658,0.117174708996246,-0.175724265036902,4814
0.180276765585759,0.0122474939506673,-0.0987643941902784,4815
0.322011687824609,-0.0206206177289336,-0.0842556635084146,4816
0.265119505795599,-0.131591570050959,0.0281708935541567,4817
0.234223090526687,0.0649737437115877,-0.158824089996846,4818
0.239192456418252,-0.0612347196712363,-0.0465590378424746,4819
0.188590198428656,-0.0840082415799625,-0.204115440339678,4820
0.189171136966275,-0.153747283128195,-0.0713249244406323,4821
0.134009214566385,-0.00293519807711529,-0.211116428743676,4822
0.156854263774498,-0.0843398026871399,-0.112995454733225,4823
0.280812052173979,0.0598753302664364,-0.0241954673577169,4824
0.235927684738358,-0.0734442937665831,0.0542543334565212,4825
0.197448303774867,0.1081481440769,-0.09633964340809,4826
0.204591436270895,-0.0124387701312764,-0.0146857522093848,4827
0.182729698256367,-0.0183272042786649,-0.156045765265597,4828
0.173569561680452,-0.103089577113683,-0.0401746274082577,4829
0.120112587192425,0.036438563343227,-0.160630668360945,4830
0.139449387583624,-0.0440063534155248,-0.0800274846802204,4831
0.243084457608858,0.201488800910329,0.105143720601452,4832
0.252427845244848,0.00109938492957995,0.15185007026989,4833
0.177456763043774,0.228785251012627,-0.0177676523322459,4834
0.228660219242128,0.0672960974028096,0.0597369267307867,4835
0.227777281178031,0.125735152473265,-0.107816415022543,4836
0.228207811775814,-0.0698317629851158,0.0271211035322979,4837
0.122493761303813,0.145708143034347,-0.148104746668904,4838
0.183345924229585,0.00798034919408562,-0.0557644748900478,4839
0.176088713437432,0.203312388140438,0.114341518567403,4840
0.19957103428288,0.0475863794160594,0.147882630925251,4841
0.131392662288048,0.212619317421959,0.0167415868814973,4842
0.170627906673688,0.0900455993392866,0.0704305973098369,4843
0.164644227347884,0.166868699521912,-0.0226249795322743,4844
0.184619560988288,-0.00410454978241844,0.0551850281711017,4845
0.0955916524371404,0.154103645457491,-0.0821980493951935,4846
0.141992289469175,0.0449062447305796,-0.0164058197980945,4847
0.252036576751339,0.0571563287131678,0.119618537179776,4848
0.198497389011163,-0.0862691173543142,0.125177600580544,4849
0.192328029198504,0.13623112620275,-0.0207681339293434,4850
0.187933910664793,-0.0256581388089256,0.0539665941869937,4851
0.195693998092284,-0.0570254681884973,-0.106834725305716,4852
0.149970986106215,-0.126574677932321,0.0231246774095198,4853
0.110659413469426,0.0398959974446827,-0.145647899495929,4854
0.130013459744649,-0.062027725098805,-0.0401246499729599,4855
0.175025032593349,0.110788869552552,0.122715683966443,4856
0.161747570053476,-0.030082645331454,0.12604963146354,4857
0.132287211215716,0.14158353383574,0.019654077657776,4858
0.143959467527232,0.0178706841989332,0.0635805555291256,4859
0.160400957142609,0.040378888549728,-0.0298116566869199,4860
0.128462852327301,-0.0714315746269144,0.0419212745017008,4861
0.0877249412280348,0.0762071275902107,-0.0818909144466212,4862
0.107835785528797,-0.0198235357816165,-0.0127849865999065,4863
-0.200569106548997,-0.349826857313086,0.127230765106639,4864
0.0337920505441889,-0.336516666277956,0.16894648929001,4865
-0.263992024294838,-0.164225629971317,-0.1942584399626,4866
0.0432686832423377,-0.319537234056605,0.0691991142937768,4867
-0.176462467354502,-0.298653474226274,-0.150164550304793,4868
-0.0217628878499721,-0.336293089025172,-0.00789995023468409,4869
-0.15091549586755,-0.155862202491789,-0.253676487728112,4870
-0.022554929510787,-0.270439789827256,-0.104964543155491,4871
-0.196535977781248,-0.170746369786901,0.262732630858524,4872
0.0366265782562519,-0.251880539746321,0.216369941884713,4873
-0.308040940700345,0.107260580386996,-0.0411501875345837,4874
0.053011697296857,-0.232892089493784,0.15032935982303,4875
-0.204945333244899,-0.23744795961223,-0.0988041605499261,4876
-0.017329115580331,-0.286381731035107,0.0382585166361058,4877
-0.162996386207506,-0.0780903869661591,-0.219019151566874,4878
-0.0188142521149568,-0.227562162614246,-0.0671905582288052,4879
-0.127746592530365,-0.348903117888463,0.0670470335001901,4880
0.0101213328469604,-0.32020036591462,0.11645292537029,4881
-0.152248131939115,-0.278529047560562,-0.0887921880880872,4882
0.00974522469402282,-0.288972279521898,0.0419958503023525,4883
-0.125849403352163,-0.299712049526381,-0.0935042829895203,4884
-0.0245632277411534,-0.302630140981317,-0.00352058976220756,4885
-0.11752625213924,-0.2052220730987,-0.17537991649696,4886
-0.0237579103831183,-0.246740764540682,-0.0648485845386186,4887
-0.126478213884124,-0.271873504114113,0.139852435837784,4888
0.012460990558372,-0.258629107433401,0.144375150045308,4889
-0.188837453911141,-0.208867848159676,-0.019536267138698,4890
0.014140778171466,-0.226914577417922,0.0822453002165503,4891
-0.131216562117839,-0.253822513779594,-0.0546244093476894,4892
-0.0204536075814783,-0.253446755510718,0.0255425343146867,4893
-0.120800984302443,-0.155174245422025,-0.141732132544971,4894
-0.0200448035318456,-0.200048072903634,-0.0345625788408419,4895
-0.214596878608878,-0.108113748086058,0.291359062597019,4896
-0.0370717966115628,-0.207397041680376,0.263735980767646,4897
-0.271744796477269,0.0164952691491848,0.181728599691476,4898
-0.0470519240922455,-0.172713502374347,0.223632563931815,4899
-0.257835865807879,-0.201684622139769,0.0596005040357352,4900
-0.0733747758703392,-0.257597712650639,0.1188558570304,4901
-0.256609332649184,-0.09272745724956,-0.0758297693856266,4902
-0.0853193270265099,-0.219790582660813,0.0394332835125274,4903
-0.168787644195796,-0.00439225398480845,0.288396369089247,4904
-0.029519785875983,-0.128968722205631,0.264756254941949,4905
-0.188216720444992,0.101491856429197,0.187419673994884,4906
-0.0356091139465318,-0.0796270054717803,0.224722044388557,4907
-0.239492959040344,-0.102682171010455,0.115805106123941,4908
-0.0628623192624082,-0.187440152471898,0.144346989118933,4909
-0.231071853587318,0.00377637993338105,-0.0121017965468396,4910
-0.0761686599460372,-0.146794519886243,0.0791018420331251,4911
-0.165919191037118,-0.205474946105545,0.207146967306523,4912
-0.0354876771744044,-0.229917342362062,0.191810227123752,4913
-0.212244565366963,-0.143741376003825,0.126001430327524,4914
-0.0391792898603476,-0.198492525624103,0.142459228448819,4915
-0.176031807617643,-0.232844237620476,0.0384064169646869,4916
-0.0574328542290751,-0.240000698493102,0.0804995038478662,4917
-0.178569433094687,-0.157799085126406,-0.0489800631861037,4918
-0.0578687836319396,-0.196609740886617,0.0250056064485154,4919
-0.142372290873521,-0.117124916193466,0.226097365081547,4920
-0.0291120688255677,-0.1658141030792,0.195937084930297,4921
-0.175404816236603,-0.0434024732389218,0.154138090183678,4922
-0.0310591060503061,-0.129514970670131,0.150788776447092,4923
-0.165030696700848,-0.16520941979559,0.073798015746774,4924
-0.0479616307128418,-0.184152461753064,0.0961805550763504,4925
-0.165404994267183,-0.0924054500446542,-0.0095729227488186,4926
-0.0482847269192229,-0.143795376107414,0.0460447948915178,4927
0.0992860608605454,0.0350111503285969,0.355113287273606,4928
0.159770033893242,-0.159727778862814,0.247661458475145,4929
0.108750246595244,0.298256644836283,0.0743613199396396,4930
0.201980380960303,-0.0903910652615604,0.179049801051138,4931
-0.0558371933546893,-0.310957426766393,-0.100581938479187,4932
0.104989451325664,-0.250651682915428,0.087327425602256,4933
-0.0207153309363076,0.0480059705902222,-0.275709445558806,4934
0.123788572620767,-0.189459548881928,-0.0332010677561698,4935
0.0684139604789871,0.138480245691098,0.290465605497989,4936
0.134350760153123,-0.0712148647958727,0.249333754354878,4937
0.0610440256650238,0.253466043622847,0.109727397831737,4938
0.1549775214801,0.00895618705977766,0.180607569000127,4939
-0.0452820377869209,0.0308412026337653,0.168369795097395,4940
0.105332640603454,-0.165734743405667,0.129950423523604,4941
-0.00824181429932806,0.169640803566341,-0.149074592888516,4942
0.125701565881255,-0.0926703703487979,0.0243590532207276,4943
0.0402190266906522,-0.20970227813943,0.246283246199728,4944
0.103348827863513,-0.210621636384868,0.179127950180232,4945
0.10688780882976,-0.15155997738021,0.150373739522441,4946
0.118121916630723,-0.172742108459947,0.117866994111701,4947
-0.04592279755922,-0.2774695303781,-0.0325292086673893,4948
0.0537912130066939,-0.236498591048256,0.0545875133564753,4949
-0.0414982306210099,-0.146327874757832,-0.177499885026202,4950
0.0531863880779499,-0.184491414609341,-0.0144908484860729,4951
0.0369814686041164,-0.06288918966152,0.272295140393692,4952
0.0903015337985226,-0.137963941099369,0.187421841610258,4953
0.0560154799862832,0.10819747340182,0.171788179151845,4954
0.0995224574810749,-0.0925835047452568,0.133957589236996,4955
-0.0368495266264443,-0.214384622758496,0.0476065528703189,4956
0.052202418730746,-0.174130131778752,0.0787069473387008,4957
-0.0373133498807352,-0.0466388156473174,-0.121660488502341,4958
0.0539897154787064,-0.12612330589573,0.016149959795348,4959
-0.0353224742647245,0.0821128393103983,0.322409073728968,4960
0.0536018028529108,-0.0661649713389934,0.284502197680891,4961
-0.0366547531380846,0.187791404921904,0.212862176773882,4962
0.0592995960185695,-0.00393421998948985,0.235637805700228,4963
-0.148944107240869,-0.00871788191383256,0.239111124822273,4964
0.0214325508553616,-0.140766844625579,0.19351424497021,4965
-0.155731585976777,0.147539825496716,0.0460109576514499,4966
0.0262763293464892,-0.0956108509898498,0.139191711380855,4967
-0.0225419553635165,0.118031604129411,0.268910016567165,4968
0.0447799170676385,-0.0116827266900975,0.252820840001005,4969
-0.0187528831952907,0.175264043692995,0.172015485056338,4970
0.0451603809998766,0.0393397514702031,0.193698967080982,4971
-0.0884085376386679,0.0757114593572259,0.206428836756731,4972
0.0196511189422883,-0.0662639050214928,0.18366511580182,4973
-0.0748705110467986,0.145058401981011,0.0708263490123397,4974
0.0213710199720978,-0.00989702555912096,0.125483866680474,4975
-0.0460055448336653,-0.0515281876524942,0.281081528220191,4976
0.0337100993812255,-0.123502670001076,0.222461669190166,4977
-0.0619915813690649,0.0423165660670452,0.223062059264525,4978
0.0357597440175034,-0.0834416426799103,0.177373190748033,4979
-0.104260956920223,-0.15002652035457,0.14487122007083,4980
0.00643588638645251,-0.160201753221131,0.126629882824208,4981
-0.135907419326379,-0.0562642353047851,0.0331042496615438,4982
0.00685164643955554,-0.122413790477525,0.0764724738024125,4983
-0.0315610751335829,0.0138950216772052,0.245265927576323,4984
0.0294533274748243,-0.0693899951482463,0.20361540752338,4985
-0.0334953868360556,0.081797213369103,0.171219287795034,4986
0.0295223867770199,-0.0297030697392385,0.156437081962716,4987
-0.077881676964732,-0.0520851012212049,0.156929822249933,4988
0.00807597660626685,-0.10334378097342,0.126785999516013,4989
-0.0833206117833335,0.0250931500466889,0.0608203443244607,4990
0.00802016977910424,-0.0663775868971627,0.0817730914264632,4991
0.152960918555111,-0.270461029691544,-0.201328501327698,4992
0.17929726137978,-0.280631130754099,0.029213463270796,4993
0.10114429482702,-0.0246802318386788,-0.310605998469263,4994
0.186465038490333,-0.198080402415918,-0.0912988669227628,4995
0.00846487092464821,-0.206493445849653,-0.2622984406629,4996
0.0860081533085828,-0.262820841387947,-0.102651392512438,4997
0.00810162957762176,-0.0777406208888172,-0.282177984526429,4998
0.0760120098559783,-0.174019348108587,-0.161151963221295,4999
0.273769838186463,-0.139174854959628,-0.125020624862645,5000
0.182193761675962,-0.20926107362453,0.0764228988873237,5001
0.10686260254917,0.099577921472531,-0.241113206612532,5002
0.194790242804615,-0.126841130561675,-0.0412271119260602,5003
0.0171890169049584,-0.147184985776928,-0.242708225505594,5004
0.0929186199742051,-0.214990313573356,-0.0665497290886244,5005
0.0130252822761268,-0.0179488709672526,-0.24190491200614,5006
0.0779698857466529,-0.124522643878799,-0.129277104815867,5007
0.0520190605736992,-0.309745720985436,-0.104946736980609,5008
0.107843550604902,-0.276009657316172,0.0217573440542516,5009
0.0478467028102203,-0.171125583815681,-0.222395551625014,5010
0.105571088621357,-0.216201400582384,-0.0548106094470956,5011
-0.00800205301358561,-0.235210877329022,-0.179493675960638,5012
0.0514977899612817,-0.246596168565714,-0.0694283393323284,5013
-0.00622275378232707,-0.137487918186255,-0.212679042289873,5014
0.0450720537671228,-0.179879160218197,-0.111254665296586,5015
0.0792827129837707,-0.265498188598493,-0.0425253024867909,5016
0.107710861868625,-0.218886318353224,0.0511870100984841,5017
0.065629669637852,-0.0998359290978735,-0.197191763949177,5018
0.10490931810584,-0.162510596229581,-0.0201631835248525,5019
-0.00291487530720168,-0.191369605390584,-0.152299836372773,5020
0.0529795517608067,-0.200598184756132,-0.0415602640912301,5021
-0.00109057654824078,-0.091030039347988,-0.180083551247905,5022
0.0452341754779709,-0.138066885838349,-0.0840439546500941,5023
-0.0440009798512609,-0.169165955057974,0.276635570186464,5024
0.0954233846939044,-0.208814899904247,0.174457506944901,5025
-0.0636537926329233,0.198212147981301,-0.146395052997272,5026
0.127338196167885,-0.16955323754653,0.0942465970783156,5027
-0.104322568946385,-0.218812853226079,-0.143732891236163,5028
0.0382006533597384,-0.236631633099549,0.0176842363415231,5029
-0.0659394358790802,-0.0455041277488165,-0.220342540507929,5030
0.0373470456214157,-0.166646083299476,-0.072911692176634,5031
-0.0190029868651895,0.0549415559649985,0.276224940564924,5032
0.0817670752501369,-0.122395940160326,0.190684036581853,5033
-0.0106001019408009,0.216815595319666,0.0323661480634893,5034
0.103265450417062,-0.0579656152040178,0.125259094150246,5035
-0.138208041828991,-0.124401090405478,-0.0794090134295242,5036
0.0392457524677728,-0.173941100342488,0.0546168321234337,5037
-0.061957761414792,0.0364759107175201,-0.154303356181265,5038
0.0399546884405208,-0.105611375438503,-0.0315419797446225,5039
-0.0404468317306964,-0.251466659049664,0.118448205896589,5040
0.0515585912478871,-0.215903283853754,0.115305419621341,5041
-0.0619779553320627,-0.187918710480534,-0.0647934733828671,5042
0.0567177270094955,-0.176009257721796,0.0536523037482931,5043
-0.0659865967370213,-0.220091754579435,-0.0694721627930368,5044
0.0159150130972262,-0.208646188439604,0.0124470037919603,5045
-0.056287188556576,-0.119136512103245,-0.139711921037838,5046
0.0149984583542473,-0.154680788234776,-0.0394057793506493,5047
-0.030938965216942,-0.144092780309421,0.175941399358917,5048
0.045947343229449,-0.151789052263964,0.127165756489799,5049
-0.0472703428562749,-0.0243987818383506,0.0333028614547982,5050
0.0489526140458531,-0.112100245307617,0.0736888095838981,5051
-0.063633872996778,-0.166492831938549,-0.0280752604822366,5052
0.0165047298945464,-0.158555689244052,0.0333676777979771,5053
-0.0535958782922744,-0.0625780701086136,-0.0995023727966484,5054
0.0156696718496734,-0.111683373955199,-0.0150218661661795,5055
0.31740697923722,0.0840551658549766,0.00912606879570542,5056
0.254034719700767,-0.106489881324868,0.0967955440144274,5057
0.206320084491368,0.156861272636838,-0.118162181119585,5058
0.241286751952781,-0.0252961647254981,-0.000611986407024611,5059
0.181547926861935,-0.0435970650699791,-0.212411962633008,5060
0.184936629937425,-0.152995753800322,-0.0363769672954662,5061
0.105959029856334,0.0480396399610706,-0.211585897853691,5062
0.152996192945096,-0.069101954152765,-0.101161129183284,5063
0.230324537899326,0.154056521929641,0.0674160246439952,5064
0.21610415075552,-0.0374263583619848,0.114334643873609,5065
0.155208251642364,0.178425907035574,-0.0477171381958553,5066
0.192351775787498,0.0284968644891367,0.029935814269504,5067
0.177455937609665,0.0529050056785976,-0.140723556162495,5068
0.169684079834995,-0.0909982269824255,-2.14953848792438e-05,5069
0.0913562203086049,0.0894090715384046,-0.146774001573905,5070
0.133357271361275,-0.0205948663182205,-0.0616099227622027,5071
0.249018241623713,-0.130439606385984,0.0178657000672469,5072
0.177524175589303,-0.160150818918803,0.0741218682445121,5073
0.197013709115544,0.0129141996948136,-0.126186656885743,5074
0.170372901150564,-0.100581388903361,0.00540284898043498,5075
0.104287855037921,-0.154682667889042,-0.146305970216697,5076
